t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
0.1420,0.52000,-0.10000,0.99184,0.01029,-0.00478,0.98729,0.99343,-0.02253,-0.07865,0.08000,0.23983,-0.18808,1.11899,0.99667,-0.02161,-0.06171,0.04874,-0.0000,0.0000,0.0000,0.0000,0.0239,-0.0024,-0.0016,0.0085,0.997,-36.898,142.492,-60.991,17.341,5.428,-1.101,0.648,-137.443,-29.576,18.041,-6.468
0.1440,0.52000,-0.10000,0.99184,0.01065,-0.00495,0.98670,0.99313,-0.02321,-0.08038,0.08186,0.24033,-0.18729,1.11946,0.99646,-0.02225,-0.06352,0.05042,-0.0000,0.0000,0.0000,0.0000,0.0239,-0.0024,-0.0017,0.0084,1.516,-37.366,142.159,-61.914,17.522,5.539,-0.409,-0.125,-137.563,-30.012,18.217,-6.487
0.1460,0.52000,-0.10000,0.99184,0.01100,-0.00511,0.98611,0.99282,-0.02389,-0.08207,0.08369,0.24084,-0.18649,1.11993,0.99624,-0.02290,-0.06531,0.05213,-0.0000,0.0000,0.0000,0.0000,0.0239,-0.0024,-0.0017,0.0082,2.008,-37.832,141.822,-62.761,17.696,5.670,0.218,-0.926,-137.703,-30.320,18.413,-6.477
0.1480,0.52000,-0.10000,0.99184,0.01134,-0.00527,0.98553,0.99251,-0.02457,-0.08373,0.08551,0.24136,-0.18567,1.12042,0.99601,-0.02354,-0.06710,0.05387,-0.0000,0.0000,0.0000,0.0000,0.0238,-0.0024,-0.0017,0.0081,2.552,-49.811,137.861,-62.568,13.628,5.363,0.838,-6.808,-135.014,-31.138,15.875,-6.467
0.1500,0.52000,-0.10000,0.99184,0.01168,-0.00544,0.98496,0.99220,-0.02525,-0.08534,0.08731,0.24190,-0.18483,1.12091,0.99578,-0.02419,-0.06887,0.05563,-0.0000,0.0000,0.0000,0.0000,0.0237,-0.0024,-0.0017,0.0080,3.023,-50.059,137.529,-63.638,13.845,5.505,1.483,-7.406,-135.131,-31.589,16.060,-6.454
0.1520,0.52000,-0.10000,0.99184,0.01200,-0.00560,0.98438,0.99189,-0.02593,-0.08690,0.08908,0.24245,-0.18397,1.12139,0.99554,-0.02484,-0.07063,0.05742,-0.0000,0.0000,0.0000,0.0000,0.0236,-0.0024,-0.0017,0.0078,3.458,-50.309,137.191,-64.637,14.055,5.660,2.126,-7.979,-135.238,-32.034,16.236,-6.439
0.1540,0.52000,-0.10000,0.99184,0.01231,-0.00577,0.98382,0.99158,-0.02660,-0.08843,0.09081,0.24301,-0.18310,1.12188,0.99529,-0.02549,-0.07236,0.05924,-0.0000,0.0000,0.0000,0.0000,0.0234,-0.0024,-0.0017,0.0077,3.858,-50.561,136.849,-65.570,14.257,5.828,2.762,-8.528,-135.336,-32.475,16.404,-6.422
0.1560,0.52000,-0.10000,0.99184,0.01261,-0.00594,0.98326,0.99127,-0.02726,-0.08992,0.09253,0.24359,-0.18222,1.12237,0.99504,-0.02614,-0.07408,0.06107,-0.0000,0.0000,0.0000,0.0000,0.0231,-0.0023,-0.0017,0.0076,4.275,-50.753,136.573,-66.691,14.497,5.959,3.444,-9.019,-135.380,-32.984,16.538,-6.435
0.1580,0.52000,-0.10000,0.99184,0.01290,-0.00611,0.98272,0.99096,-0.02792,-0.09136,0.09421,0.24418,-0.18131,1.12285,0.99478,-0.02677,-0.07577,0.06292,-0.0000,0.0000,0.0000,0.0000,0.0228,-0.0023,-0.0017,0.0074,4.557,-50.849,136.287,-67.975,14.728,6.054,4.126,-9.508,-135.415,-33.445,16.661,-6.452
0.1600,0.52000,-0.10000,0.99184,0.01319,-0.00628,0.98218,0.99065,-0.02856,-0.09277,0.09587,0.24477,-0.18040,1.12334,0.99451,-0.02740,-0.07744,0.06480,-0.0000,0.0000,0.0000,0.0000,0.0225,-0.0023,-0.0017,0.0073,4.775,-50.786,136.024,-69.518,14.889,6.093,4.799,-9.996,-135.434,-33.852,16.773,-6.473
0.1620,0.52000,-0.10000,0.99184,0.01346,-0.00646,0.98165,0.99034,-0.02920,-0.09415,0.09750,0.24538,-0.17947,1.12383,0.99424,-0.02802,-0.07908,0.06669,-0.0000,0.0000,0.0000,0.0000,0.0221,-0.0022,-0.0017,0.0072,4.821,-50.718,135.740,-70.908,15.118,6.072,5.482,-10.481,-135.457,-34.220,16.875,-6.498
0.1640,0.52000,-0.10000,0.99184,0.01374,-0.00665,0.98113,0.99003,-0.02986,-0.09549,0.09914,0.24599,-0.17853,1.12432,0.99396,-0.02863,-0.08070,0.06859,-0.0000,0.0000,0.0000,0.0000,0.0218,-0.0022,-0.0017,0.0071,4.811,-50.666,135.438,-72.196,15.343,6.032,6.152,-10.952,-135.479,-34.572,16.969,-6.526
0.1660,0.52000,-0.10000,0.99184,0.01400,-0.00683,0.98061,0.98972,-0.03050,-0.09679,0.10076,0.24661,-0.17757,1.12480,0.99368,-0.02925,-0.08229,0.07052,-0.0000,0.0000,0.0000,0.0000,0.0213,-0.0021,-0.0017,0.0070,3.660,-50.522,134.248,-72.678,14.782,6.053,7.003,-11.510,-135.645,-34.927,17.065,-6.558
0.1680,0.52000,-0.10000,0.99184,0.01426,-0.00702,0.98011,0.98942,-0.03113,-0.09806,0.10234,0.24724,-0.17660,1.12529,0.99339,-0.02986,-0.08386,0.07247,-0.0000,0.0000,0.0000,0.0000,0.0209,-0.0020,-0.0017,0.0069,3.732,-50.492,134.036,-73.909,15.068,5.986,7.636,-11.937,-135.644,-35.265,17.146,-6.594
0.1700,0.52000,-0.10000,0.99184,0.01451,-0.00722,0.97960,0.98911,-0.03177,-0.09929,0.10393,0.24788,-0.17562,1.12577,0.99310,-0.03046,-0.08540,0.07443,-0.0000,0.0000,0.0000,0.0000,0.0204,-0.0019,-0.0017,0.0068,3.740,-50.473,133.793,-75.039,15.343,5.900,8.260,-12.354,-135.646,-35.587,17.219,-6.634
0.1720,0.52000,-0.10000,0.99184,0.01476,-0.00742,0.97911,0.98880,-0.03240,-0.10049,0.10549,0.24852,-0.17463,1.12625,0.99280,-0.03106,-0.08691,0.07640,-0.0000,0.0000,0.0000,0.0000,0.0199,-0.0018,-0.0017,0.0067,2.543,-50.324,132.560,-75.399,14.727,5.894,9.025,-12.904,-135.841,-35.843,17.335,-6.645
0.1740,0.52000,-0.10000,0.99184,0.01499,-0.00762,0.97863,0.98850,-0.03301,-0.10165,0.10701,0.24916,-0.17363,1.12672,0.99249,-0.03165,-0.08839,0.07839,-0.0000,0.0000,0.0000,0.0000,0.0194,-0.0017,-0.0017,0.0066,2.631,-50.284,132.411,-76.521,15.046,5.784,9.567,-13.315,-135.860,-36.081,17.434,-6.656
0.1760,0.52000,-0.10000,0.99184,0.01522,-0.00781,0.97816,0.98820,-0.03360,-0.10278,0.10848,0.24981,-0.17261,1.12719,0.99218,-0.03223,-0.08985,0.08039,-0.0000,0.0000,0.0000,0.0000,0.0189,-0.0016,-0.0016,0.0065,3.004,-50.320,132.307,-77.730,15.224,5.755,10.038,-13.682,-135.865,-36.363,17.532,-6.664
0.1780,0.52000,-0.10000,0.99184,0.01544,-0.00800,0.97769,0.98791,-0.03417,-0.10386,0.10990,0.25046,-0.17159,1.12766,0.99187,-0.03278,-0.09128,0.08240,-0.0000,0.0000,0.0000,0.0000,0.0183,-0.0015,-0.0016,0.0064,3.325,-56.984,125.749,-72.340,12.484,4.778,10.501,-16.913,-136.346,-32.191,14.669,-6.656
0.1800,0.52000,-0.10000,0.99184,0.01565,-0.00819,0.97723,0.98763,-0.03471,-0.10491,0.11129,0.25111,-0.17055,1.12812,0.99155,-0.03332,-0.09268,0.08441,-0.0000,0.0000,0.0000,0.0000,0.0177,-0.0014,-0.0016,0.0063,3.519,-56.861,125.588,-73.661,12.687,4.756,11.060,-17.106,-136.319,-32.658,14.786,-6.616
0.1820,0.52000,-0.10000,0.99184,0.01584,-0.00837,0.97678,0.98735,-0.03524,-0.10591,0.11263,0.25176,-0.16951,1.12856,0.99123,-0.03384,-0.09405,0.08643,-0.0000,0.0000,0.0000,0.0000,0.0171,-0.0012,-0.0015,0.0062,3.803,-56.810,125.452,-74.779,12.925,4.772,11.583,-17.269,-136.286,-33.128,14.899,-6.567
0.1840,0.52000,-0.10000,0.99184,0.01603,-0.00855,0.97633,0.98708,-0.03574,-0.10687,0.11393,0.25242,-0.16846,1.12899,0.99091,-0.03433,-0.09540,0.08845,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0011,-0.0015,0.0061,4.035,-56.754,125.298,-75.822,13.149,4.796,12.097,-17.421,-136.252,-33.578,15.008,-6.507
0.1860,0.52000,-0.10000,0.99184,0.01621,-0.00873,0.97589,0.98681,-0.03622,-0.10779,0.11520,0.25307,-0.16741,1.12941,0.99058,-0.03481,-0.09671,0.09047,-0.0000,0.0000,0.0000,0.0000,0.0158,-0.0010,-0.0015,0.0059,4.234,-56.753,125.071,-76.586,13.348,4.883,12.535,-17.527,-136.233,-34.175,15.123,-6.483
0.1880,0.52000,-0.10000,0.99184,0.01639,-0.00891,0.97543,0.98655,-0.03670,-0.10868,0.11645,0.25372,-0.16634,1.12982,0.99025,-0.03528,-0.09799,0.09250,-0.0000,0.0000,0.0000,0.0000,0.0151,-0.0008,-0.0014,0.0058,4.195,-56.677,124.744,-77.330,13.477,5.008,13.054,-17.606,-136.177,-34.828,15.213,-6.486
0.1900,0.52000,-0.10000,0.99184,0.01656,-0.00909,0.97498,0.98629,-0.03716,-0.10953,0.11767,0.25438,-0.16528,1.13021,0.98992,-0.03573,-0.09926,0.09453,-0.0000,0.0000,0.0000,0.0000,0.0145,-0.0007,-0.0014,0.0056,2.641,-56.581,123.654,-77.233,12.958,5.060,14.930,-17.726,-135.550,-34.929,14.737,-6.470
0.1920,0.52000,-0.10000,0.99184,0.01672,-0.00926,0.97454,0.98604,-0.03761,-0.11035,0.11886,0.25504,-0.16420,1.13058,0.98958,-0.03618,-0.10049,0.09656,-0.0000,0.0000,0.0000,0.0000,0.0138,-0.0006,-0.0013,0.0055,2.694,-56.482,123.375,-77.995,13.126,5.224,15.266,-17.763,-135.567,-35.663,14.871,-6.489
0.1940,0.52000,-0.10000,0.99184,0.01687,-0.00944,0.97411,0.98580,-0.03803,-0.11112,0.12001,0.25569,-0.16313,1.13094,0.98924,-0.03661,-0.10167,0.09859,-0.0000,0.0000,0.0000,0.0000,0.0131,-0.0004,-0.0012,0.0054,2.968,-56.498,123.179,-78.570,13.350,5.381,15.522,-17.799,-135.609,-36.314,15.026,-6.481
0.1960,0.52000,-0.10000,0.99184,0.01701,-0.00961,0.97369,0.98556,-0.03844,-0.11186,0.12113,0.25633,-0.16205,1.13128,0.98891,-0.03702,-0.10281,0.10061,-0.0000,0.0000,0.0000,0.0000,0.0124,-0.0003,-0.0012,0.0053,3.130,-56.378,123.019,-79.490,13.569,5.452,15.809,-17.852,-135.636,-36.884,15.169,-6.471
0.1980,0.52000,-0.10000,0.99184,0.01714,-0.00978,0.97327,0.98533,-0.03882,-0.11256,0.12223,0.25697,-0.16097,1.13161,0.98857,-0.03742,-0.10391,0.10264,-0.0000,0.0000,0.0000,0.0000,0.0117,-0.0001,-0.0011,0.0051,3.247,-56.860,115.311,-72.485,10.373,5.256,16.111,-18.615,-129.753,-29.945,11.687,-6.060
0.2000,0.52000,-0.10000,0.99184,0.01727,-0.00996,0.97285,0.98510,-0.03921,-0.11323,0.12335,0.25760,-0.15989,1.13192,0.98823,-0.03779,-0.10497,0.10466,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0000,-0.0010,0.0050,3.027,-56.385,115.050,-73.780,10.647,5.223,16.484,-18.561,-129.747,-30.696,11.831,-6.049
0.2020,0.52000,-0.10000,0.99184,0.01739,-0.01013,0.97244,0.98488,-0.03958,-0.11387,0.12444,0.25823,-0.15880,1.13221,0.98789,-0.03816,-0.10599,0.10668,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0002,-0.0009,0.0049,1.845,-55.831,113.930,-74.261,10.121,5.253,17.032,-18.596,-129.852,-31.439,11.979,-6.035
0.2040,0.52000,-0.10000,0.99184,0.01750,-0.01031,0.97202,0.98465,-0.03995,-0.11447,0.12555,0.25885,-0.15772,1.13248,0.98755,-0.03851,-0.10697,0.10870,-0.0000,0.0000,0.0000,0.0000,0.0097,0.0004,-0.0008,0.0048,1.688,-55.387,113.752,-75.497,10.439,5.195,17.414,-18.522,-129.818,-32.155,12.111,-6.021
0.2060,0.52000,-0.10000,0.99184,0.01761,-0.01049,0.97161,0.98443,-0.04030,-0.11504,0.12663,0.25946,-0.15664,1.13273,0.98721,-0.03886,-0.10791,0.11071,-0.0000,0.0000,0.0000,0.0000,0.0091,0.0006,-0.0007,0.0046,0.493,-54.845,112.623,-75.892,9.874,5.209,17.980,-18.549,-129.908,-32.861,12.249,-6.005
0.2080,0.52000,-0.10000,0.99184,0.01771,-0.01066,0.97121,0.98422,-0.04062,-0.11558,0.12767,0.26007,-0.15556,1.13296,0.98687,-0.03919,-0.10881,0.11272,-0.0000,0.0000,0.0000,0.0000,0.0085,0.0007,-0.0006,0.0045,0.665,-54.469,112.611,-77.270,10.109,5.212,18.306,-18.431,-129.836,-33.589,12.373,-5.988
0.2100,0.52000,-0.10000,0.99184,0.01780,-0.01083,0.97082,0.98402,-0.04092,-0.11609,0.12868,0.26067,-0.15448,1.13317,0.98654,-0.03950,-0.10966,0.11472,-0.0000,0.0000,0.0000,0.0000,0.0078,0.0009,-0.0005,0.0044,0.799,-54.235,112.547,-78.342,10.360,5.225,18.678,-18.275,-129.742,-34.396,12.478,-5.994
0.2120,0.52000,-0.10000,0.99184,0.01788,-0.01099,0.97042,0.98382,-0.04120,-0.11657,0.12967,0.26126,-0.15341,1.13336,0.98620,-0.03979,-0.11048,0.11671,-0.0000,0.0000,0.0000,0.0000,0.0072,0.0011,-0.0004,0.0043,0.889,-49.379,105.177,-65.953,8.411,4.525,19.049,-17.969,-122.163,-27.162,9.545,-5.625
0.2140,0.52000,-0.10000,0.99184,0.01795,-0.01115,0.97003,0.98363,-0.04146,-0.11702,0.13062,0.26184,-0.15234,1.13352,0.98587,-0.04006,-0.11125,0.11869,-0.0000,0.0000,0.0000,0.0000,0.0066,0.0013,-0.0003,0.0042,0.888,-49.045,105.034,-67.179,8.667,4.537,19.407,-17.720,-122.075,-28.195,9.662,-5.635
0.2160,0.52000,-0.10000,0.99184,0.01802,-0.01131,0.96964,0.98344,-0.04170,-0.11745,0.13156,0.26241,-0.15128,1.13367,0.98553,-0.04032,-0.11200,0.12066,-0.0000,0.0000,0.0000,0.0000,0.0060,0.0015,-0.0002,0.0041,0.856,-48.713,104.872,-68.338,8.906,4.550,19.762,-17.480,-121.987,-29.192,9.773,-5.648
0.2180,0.52000,-0.10000,0.99184,0.01809,-0.01148,0.96924,0.98326,-0.04195,-0.11785,0.13250,0.26297,-0.15022,1.13379,0.98520,-0.04056,-0.11270,0.12261,-0.0000,0.0000,0.0000,0.0000,0.0055,0.0016,-0.0001,0.0040,0.819,-48.287,104.721,-69.559,9.094,4.550,20.114,-17.248,-121.892,-30.146,9.879,-5.664
0.2200,0.52000,-0.10000,0.99184,0.01816,-0.01165,0.96883,0.98307,-0.04220,-0.11824,0.13347,0.26353,-0.14917,1.13389,0.98487,-0.04080,-0.11337,0.12455,-0.0000,0.0000,0.0000,0.0000,0.0049,0.0018,-0.0000,0.0039,-0.263,-47.733,103.710,-69.909,8.626,4.557,20.645,-17.126,-121.915,-31.050,9.987,-5.680
0.2220,0.52000,-0.10000,0.99184,0.01822,-0.01181,0.96843,0.98289,-0.04243,-0.11860,0.13440,0.26407,-0.14813,1.13396,0.98454,-0.04104,-0.11401,0.12649,-0.0000,0.0000,0.0000,0.0000,0.0044,0.0020,0.0001,0.0038,-1.372,-47.180,102.672,-70.200,8.114,4.565,21.187,-17.007,-121.938,-31.957,10.079,-5.709
0.2240,0.52000,-0.10000,0.99184,0.01827,-0.01197,0.96803,0.98272,-0.04264,-0.11894,0.13530,0.26461,-0.14710,1.13401,0.98421,-0.04127,-0.11461,0.12841,-0.0000,0.0000,0.0000,0.0000,0.0039,0.0021,0.0002,0.0038,-1.118,-46.980,102.705,-71.166,8.444,4.613,21.485,-16.733,-121.816,-32.923,10.165,-5.741
0.2260,0.52000,-0.10000,0.99184,0.01832,-0.01212,0.96764,0.98255,-0.04282,-0.11926,0.13618,0.26513,-0.14607,1.13404,0.98389,-0.04149,-0.11517,0.13032,-0.0000,0.0000,0.0000,0.0000,0.0035,0.0023,0.0003,0.0037,-0.912,-46.848,102.661,-71.816,8.724,4.724,21.782,-16.462,-121.700,-33.878,10.250,-5.775
0.2280,0.52000,-0.10000,0.99184,0.01836,-0.01227,0.96724,0.98239,-0.04300,-0.11956,0.13703,0.26564,-0.14506,1.13405,0.98357,-0.04169,-0.11569,0.13220,-0.0000,0.0000,0.0000,0.0000,0.0030,0.0025,0.0004,0.0036,-0.759,-40.819,97.310,-60.356,8.466,4.453,22.083,-16.243,-114.273,-27.092,8.751,-5.162
0.2300,0.52000,-0.10000,0.99184,0.01840,-0.01241,0.96684,0.98223,-0.04315,-0.11984,0.13786,0.26614,-0.14405,1.13403,0.98325,-0.04188,-0.11618,0.13407,-0.0000,0.0000,0.0000,0.0000,0.0026,0.0026,0.0005,0.0036,-0.673,-40.550,97.227,-61.343,8.752,4.535,22.361,-15.922,-114.168,-28.189,8.847,-5.198
0.2320,0.52000,-0.10000,0.99184,0.01844,-0.01256,0.96643,0.98207,-0.04331,-0.12011,0.13870,0.26664,-0.14306,1.13399,0.98293,-0.04205,-0.11664,0.13591,-0.0000,0.0000,0.0000,0.0000,0.0022,0.0028,0.0006,0.0035,-0.725,-40.217,97.091,-62.391,8.989,4.590,22.657,-15.632,-114.071,-29.230,8.942,-5.234
0.2340,0.52000,-0.10000,0.99184,0.01847,-0.01272,0.96602,0.98191,-0.04348,-0.12037,0.13957,0.26712,-0.14208,1.13393,0.98262,-0.04223,-0.11707,0.13775,-0.0000,0.0000,0.0000,0.0000,0.0018,0.0029,0.0007,0.0035,-1.721,-39.605,96.170,-62.826,8.539,4.624,23.124,-15.465,-114.074,-30.188,9.038,-5.270
0.2360,0.52000,-0.10000,0.99184,0.01851,-0.01286,0.96561,0.98175,-0.04362,-0.12061,0.14041,0.26759,-0.14110,1.13384,0.98231,-0.04242,-0.11747,0.13956,-0.0000,0.0000,0.0000,0.0000,0.0015,0.0030,0.0008,0.0034,-2.729,-38.994,95.244,-63.208,8.046,4.657,23.596,-15.354,-114.110,-31.011,9.170,-5.251
0.2380,0.52000,-0.10000,0.99184,0.01854,-0.01301,0.96519,0.98160,-0.04375,-0.12084,0.14123,0.26804,-0.14015,1.13374,0.98200,-0.04259,-0.11784,0.14136,-0.0000,0.0000,0.0000,0.0000,0.0012,0.0032,0.0009,0.0034,-2.608,-38.708,95.286,-64.305,8.341,4.695,23.870,-15.120,-114.020,-31.861,9.292,-5.224
0.2400,0.52000,-0.10000,0.99184,0.01857,-0.01315,0.96478,0.98145,-0.04385,-0.12106,0.14203,0.26849,-0.13920,1.13361,0.98169,-0.04274,-0.11818,0.14313,-0.0000,0.0000,0.0000,0.0000,0.0009,0.0033,0.0009,0.0034,-2.515,-38.427,95.301,-65.333,8.616,4.734,24.145,-14.901,-113.932,-32.671,9.411,-5.188
0.2420,0.52000,-0.10000,0.99184,0.01859,-0.01328,0.96437,0.98131,-0.04395,-0.12127,0.14282,0.26893,-0.13827,1.13346,0.98139,-0.04288,-0.11850,0.14489,-0.0000,0.0000,0.0000,0.0000,0.0006,0.0035,0.0010,0.0034,-2.452,-38.153,95.293,-66.291,8.870,4.773,24.422,-14.697,-113.846,-33.444,9.526,-5.143
0.2440,0.52000,-0.10000,0.99184,0.01861,-0.01341,0.96396,0.98117,-0.04402,-0.12146,0.14359,0.26935,-0.13736,1.13329,0.98109,-0.04300,-0.11878,0.14661,-0.0000,0.0000,0.0000,0.0000,0.0004,0.0036,0.0011,0.0034,-2.418,-37.885,95.263,-67.186,9.102,4.813,24.702,-14.508,-113.761,-34.181,9.638,-5.088
0.2460,0.52000,-0.10000,0.99184,0.01864,-0.01355,0.96355,0.98104,-0.04409,-0.12166,0.14428,0.26976,-0.13645,1.13311,0.98080,-0.04311,-0.11904,0.14831,-0.0000,0.0000,0.0000,0.0000,0.0002,0.0037,0.0012,0.0034,-2.353,-37.506,95.221,-68.206,9.271,4.821,24.945,-14.308,-113.675,-35.002,9.760,-5.063
0.2480,0.52000,-0.10000,0.99184,0.01866,-0.01368,0.96313,0.98093,-0.04413,-0.12184,0.14488,0.27015,-0.13557,1.13291,0.98051,-0.04322,-0.11929,0.14999,-0.0000,0.0000,0.0000,0.0000,-0.0001,0.0039,0.0013,0.0033,-3.677,-33.729,92.818,-55.751,9.763,4.236,24.417,-15.326,-110.075,-29.184,9.924,-4.643
0.2500,0.52000,-0.10000,0.99184,0.01868,-0.01382,0.96270,0.98082,-0.04417,-0.12203,0.14540,0.27054,-0.13471,1.13269,0.98023,-0.04331,-0.11952,0.15163,-0.0000,0.0000,0.0000,0.0000,-0.0003,0.0040,0.0014,0.0033,-4.208,-33.324,92.889,-56.820,10.029,4.190,23.904,-14.976,-109.945,-29.926,9.563,-4.654
0.2520,0.52000,-0.10000,0.99184,0.01869,-0.01395,0.96228,0.98073,-0.04419,-0.12220,0.14585,0.27091,-0.13386,1.13246,0.97995,-0.04340,-0.11974,0.15323,-0.0000,0.0000,0.0000,0.0000,-0.0005,0.0042,0.0015,0.0034,-5.521,-32.879,92.100,-57.020,9.554,4.197,23.471,-14.685,-110.097,-31.191,9.726,-4.651
0.2540,0.52000,-0.10000,0.99184,0.01870,-0.01408,0.96185,0.98066,-0.04419,-0.12238,0.14624,0.27127,-0.13304,1.13221,0.97967,-0.04347,-0.11994,0.15480,-0.0000,0.0000,0.0000,0.0000,-0.0006,0.0043,0.0016,0.0034,-5.726,-32.595,92.176,-58.086,9.760,4.192,23.077,-14.318,-110.101,-32.396,9.878,-4.648
0.2560,0.52000,-0.10000,0.99184,0.01871,-0.01421,0.96143,0.98059,-0.04418,-0.12254,0.14657,0.27161,-0.13223,1.13195,0.97941,-0.04354,-0.12012,0.15633,-0.0000,0.0000,0.0000,0.0000,-0.0008,0.0044,0.0017,0.0034,-5.973,-32.411,92.214,-58.962,9.973,4.199,22.736,-13.975,-110.099,-33.558,10.026,-4.644
0.2580,0.52000,-0.10000,0.99184,0.01872,-0.01433,0.96101,0.98052,-0.04416,-0.12271,0.14685,0.27194,-0.13145,1.13168,0.97914,-0.04360,-0.12029,0.15782,-0.0000,0.0000,0.0000,0.0000,-0.0010,0.0046,0.0017,0.0035,-6.218,-32.233,92.232,-59.778,10.167,4.208,22.442,-13.654,-110.089,-34.667,10.170,-4.638
0.2600,0.52000,-0.10000,0.99184,0.01873,-0.01445,0.96059,0.98047,-0.04413,-0.12287,0.14710,0.27225,-0.13069,1.13140,0.97889,-0.04365,-0.12044,0.15927,-0.0000,0.0000,0.0000,0.0000,-0.0011,0.0047,0.0018,0.0035,-6.466,-32.061,92.228,-60.537,10.340,4.219,22.187,-13.357,-110.072,-35.725,10.310,-4.631
0.2620,0.52000,-0.10000,0.99184,0.01874,-0.01457,0.96016,0.98042,-0.04410,-0.12303,0.14732,0.27255,-0.12996,1.13111,0.97864,-0.04369,-0.12058,0.16068,-0.0000,0.0000,0.0000,0.0000,-0.0013,0.0049,0.0019,0.0036,-6.723,-31.891,92.199,-61.251,10.494,4.231,21.967,-13.083,-110.051,-36.734,10.447,-4.622
0.2640,0.52000,-0.10000,0.99184,0.01875,-0.01469,0.95974,0.98037,-0.04406,-0.12319,0.14751,0.27284,-0.12925,1.13081,0.97839,-0.04374,-0.12071,0.16205,-0.0000,0.0000,0.0000,0.0000,-0.0014,0.0050,0.0020,0.0036,-7.820,-31.551,91.492,-61.225,10.015,4.236,21.796,-12.909,-110.127,-37.705,10.585,-4.611
0.2660,0.52000,-0.10000,0.99184,0.01876,-0.01480,0.95932,0.98033,-0.04401,-0.12335,0.14767,0.27311,-0.12856,1.13049,0.97816,-0.04378,-0.12082,0.16338,-0.0000,0.0000,0.0000,0.0000,-0.0015,0.0051,0.0021,0.0037,-7.983,-29.967,91.918,-53.850,10.391,4.046,21.629,-13.449,-111.544,-31.244,10.162,-4.346
0.2680,0.52000,-0.10000,0.99184,0.01876,-0.01491,0.95889,0.98029,-0.04395,-0.12350,0.14781,0.27337,-0.12789,1.13017,0.97793,-0.04380,-0.12093,0.16467,-0.0000,0.0000,0.0000,0.0000,-0.0016,0.0053,0.0022,0.0038,-8.044,-29.816,91.972,-54.619,10.597,4.087,21.481,-13.106,-111.477,-32.397,10.299,-4.338
0.2700,0.52000,-0.10000,0.99184,0.01877,-0.01502,0.95846,0.98026,-0.04388,-0.12365,0.14792,0.27362,-0.12725,1.12984,0.97770,-0.04382,-0.12103,0.16592,-0.0000,0.0000,0.0000,0.0000,-0.0016,0.0054,0.0023,0.0038,-8.115,-29.673,92.006,-55.338,10.785,4.135,21.353,-12.783,-111.409,-33.509,10.433,-4.330
0.2720,0.52000,-0.10000,0.99184,0.01877,-0.01513,0.95802,0.98022,-0.04382,-0.12381,0.14804,0.27385,-0.12663,1.12950,0.97749,-0.04383,-0.12113,0.16712,-0.0000,0.0000,0.0000,0.0000,-0.0017,0.0055,0.0024,0.0039,-8.196,-29.537,92.022,-56.007,10.952,4.189,21.242,-12.482,-111.340,-34.583,10.566,-4.320
0.2740,0.52000,-0.10000,0.99184,0.01878,-0.01524,0.95759,0.98019,-0.04374,-0.12396,0.14814,0.27407,-0.12604,1.12915,0.97727,-0.04384,-0.12122,0.16829,-0.0000,0.0000,0.0000,0.0000,-0.0017,0.0056,0.0025,0.0039,-9.182,-29.160,91.354,-56.103,10.483,4.209,21.166,-12.293,-111.379,-35.606,10.700,-4.309
0.2760,0.52000,-0.10000,0.99184,0.01879,-0.01534,0.95715,0.98016,-0.04366,-0.12411,0.14823,0.27428,-0.12547,1.12879,0.97707,-0.04384,-0.12131,0.16941,-0.0000,0.0000,0.0000,0.0000,-0.0018,0.0058,0.0026,0.0040,-9.289,-28.966,91.389,-56.967,10.667,4.234,21.083,-12.037,-111.303,-36.593,10.827,-4.298
0.2780,0.52000,-0.10000,0.99184,0.01879,-0.01544,0.95672,0.98013,-0.04358,-0.12427,0.14831,0.27447,-0.12493,1.12843,0.97687,-0.04383,-0.12140,0.17049,-0.0000,0.0000,0.0000,0.0000,-0.0018,0.0059,0.0026,0.0041,-9.256,-28.882,91.469,-57.614,10.850,4.293,21.008,-11.781,-111.218,-37.571,10.953,-4.286
0.2800,0.52000,-0.10000,0.99184,0.01880,-0.01554,0.95629,0.98011,-0.04348,-0.12443,0.14838,0.27465,-0.12441,1.12806,0.97668,-0.04382,-0.12148,0.17152,-0.0000,0.0000,0.0000,0.0000,-0.0018,0.0060,0.0027,0.0041,-9.353,-28.716,91.488,-58.389,11.012,4.326,20.946,-11.561,-111.141,-38.491,11.077,-4.273
0.2820,0.52000,-0.10000,0.99184,0.01880,-0.01564,0.95585,0.98008,-0.04339,-0.12459,0.14846,0.27483,-0.12392,1.12768,0.97650,-0.04379,-0.12155,0.17252,-0.0000,0.0000,0.0000,0.0000,-0.0018,0.0061,0.0028,0.0042,-9.454,-28.562,91.496,-59.125,11.162,4.358,20.893,-11.361,-111.064,-39.378,11.198,-4.259
