t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
0.1420,0.52000,-0.10000,0.99184,0.01084,-0.00479,0.98917,0.99352,-0.02086,-0.07730,0.08062,0.24165,-0.18783,1.12016,0.99668,-0.01994,-0.06121,0.04984,-0.0000,0.0000,0.0000,0.0000,0.0219,-0.0023,-0.0016,0.0084,-3.522,-26.692,147.800,-57.242,17.468,5.898,-3.044,3.058,-140.124,-23.677,18.504,-6.314
0.1440,0.52000,-0.10000,0.99184,0.01122,-0.00498,0.98856,0.99321,-0.02156,-0.07910,0.08258,0.24217,-0.18705,1.12065,0.99646,-0.02059,-0.06309,0.05155,-0.0000,0.0000,0.0000,0.0000,0.0219,-0.0023,-0.0016,0.0083,-2.712,-27.135,147.675,-58.660,17.725,5.897,-2.114,2.207,-140.110,-24.082,18.641,-6.322
0.1460,0.52000,-0.10000,0.99184,0.01160,-0.00517,0.98795,0.99288,-0.02225,-0.08088,0.08451,0.24269,-0.18625,1.12115,0.99624,-0.02125,-0.06496,0.05328,-0.0000,0.0000,0.0000,0.0000,0.0219,-0.0023,-0.0016,0.0082,-1.947,-27.683,147.491,-59.762,17.972,5.967,-1.216,1.376,-140.096,-24.498,18.770,-6.337
0.1480,0.52000,-0.10000,0.99184,0.01197,-0.00535,0.98735,0.99256,-0.02295,-0.08265,0.08642,0.24323,-0.18544,1.12166,0.99600,-0.02190,-0.06683,0.05504,-0.0000,0.0000,0.0000,0.0000,0.0218,-0.0023,-0.0016,0.0081,-1.235,-28.242,147.287,-60.772,18.206,6.054,-0.350,0.561,-140.077,-24.920,18.881,-6.366
0.1500,0.52000,-0.10000,0.99184,0.01234,-0.00554,0.98676,0.99223,-0.02363,-0.08439,0.08830,0.24378,-0.18461,1.12217,0.99576,-0.02255,-0.06870,0.05684,-0.0000,0.0000,0.0000,0.0000,0.0217,-0.0023,-0.0016,0.0080,-0.580,-28.814,147.070,-61.694,18.429,6.159,0.500,-0.245,-140.052,-25.318,18.986,-6.401
0.1520,0.52000,-0.10000,0.99184,0.01271,-0.00573,0.98616,0.99190,-0.02431,-0.08610,0.09016,0.24435,-0.18376,1.12269,0.99551,-0.02320,-0.07056,0.05865,-0.0000,0.0000,0.0000,0.0000,0.0216,-0.0023,-0.0016,0.0079,0.026,-43.252,146.628,-61.731,15.081,5.637,1.268,-6.944,-140.795,-28.013,17.318,-6.480
0.1540,0.52000,-0.10000,0.99184,0.01307,-0.00591,0.98557,0.99157,-0.02496,-0.08778,0.09195,0.24492,-0.18290,1.12321,0.99525,-0.02384,-0.07242,0.06050,-0.0000,0.0000,0.0000,0.0000,0.0214,-0.0023,-0.0017,0.0077,0.573,-43.575,146.369,-62.841,15.305,5.771,2.057,-7.697,-140.755,-28.148,17.432,-6.573
0.1560,0.52000,-0.10000,0.99184,0.01342,-0.00609,0.98498,0.99124,-0.02561,-0.08943,0.09372,0.24551,-0.18202,1.12372,0.99499,-0.02446,-0.07428,0.06235,-0.0000,0.0000,0.0000,0.0000,0.0212,-0.0023,-0.0017,0.0076,0.907,-44.001,146.233,-63.837,15.524,5.919,4.219,-8.157,-139.972,-28.255,16.975,-6.589
0.1580,0.52000,-0.10000,0.99184,0.01376,-0.00627,0.98440,0.99091,-0.02626,-0.09103,0.09546,0.24610,-0.18112,1.12424,0.99471,-0.02508,-0.07611,0.06424,-0.0000,0.0000,0.0000,0.0000,0.0210,-0.0023,-0.0017,0.0075,1.389,-44.261,145.978,-65.041,15.774,6.026,4.819,-8.762,-140.102,-28.726,17.173,-6.564
0.1600,0.52000,-0.10000,0.99184,0.01410,-0.00646,0.98382,0.99058,-0.02690,-0.09261,0.09718,0.24670,-0.18022,1.12475,0.99443,-0.02569,-0.07793,0.06613,-0.0000,0.0000,0.0000,0.0000,0.0207,-0.0022,-0.0017,0.0073,1.836,-44.523,145.727,-66.182,16.015,6.138,5.402,-9.361,-140.220,-29.159,17.359,-6.530
0.1620,0.52000,-0.10000,0.99184,0.01442,-0.00665,0.98326,0.99026,-0.02753,-0.09414,0.09886,0.24731,-0.17929,1.12526,0.99414,-0.02630,-0.07972,0.06805,-0.0000,0.0000,0.0000,0.0000,0.0204,-0.0022,-0.0017,0.0072,2.147,-44.694,145.471,-67.471,16.243,6.213,6.007,-9.966,-140.316,-29.526,17.533,-6.487
0.1640,0.52000,-0.10000,0.99184,0.01474,-0.00684,0.98270,0.98993,-0.02815,-0.09565,0.10052,0.24792,-0.17836,1.12577,0.99385,-0.02690,-0.08148,0.06998,-0.0000,0.0000,0.0000,0.0000,0.0200,-0.0022,-0.0017,0.0071,2.428,-44.867,145.222,-68.701,16.460,6.283,6.610,-10.560,-140.396,-29.860,17.697,-6.436
0.1660,0.52000,-0.10000,0.99184,0.01505,-0.00703,0.98215,0.98960,-0.02876,-0.09712,0.10214,0.24854,-0.17741,1.12628,0.99355,-0.02749,-0.08322,0.07193,-0.0000,0.0000,0.0000,0.0000,0.0197,-0.0021,-0.0017,0.0070,2.671,-44.930,145.004,-70.096,16.613,6.303,7.214,-11.152,-140.455,-30.142,17.850,-6.376
0.1680,0.52000,-0.10000,0.99184,0.01535,-0.00722,0.98161,0.98928,-0.02936,-0.09854,0.10374,0.24917,-0.17645,1.12678,0.99325,-0.02807,-0.08493,0.07389,-0.0000,0.0000,0.0000,0.0000,0.0193,-0.0020,-0.0017,0.0068,2.895,-55.478,139.389,-69.209,12.741,5.508,7.810,-16.183,-138.684,-29.249,14.966,-6.308
0.1700,0.52000,-0.10000,0.99184,0.01564,-0.00741,0.98108,0.98895,-0.02995,-0.09992,0.10532,0.24979,-0.17548,1.12728,0.99294,-0.02864,-0.08661,0.07587,-0.0000,0.0000,0.0000,0.0000,0.0189,-0.0020,-0.0017,0.0067,2.884,-55.344,139.096,-70.641,12.994,5.465,8.408,-16.556,-138.734,-29.865,15.134,-6.280
0.1720,0.52000,-0.10000,0.99184,0.01592,-0.00761,0.98055,0.98863,-0.03053,-0.10125,0.10688,0.25042,-0.17450,1.12777,0.99262,-0.02920,-0.08826,0.07786,-0.0000,0.0000,0.0000,0.0000,0.0184,-0.0019,-0.0017,0.0066,2.821,-55.218,138.787,-71.987,13.245,5.403,9.008,-16.914,-138.778,-30.459,15.295,-6.252
0.1740,0.52000,-0.10000,0.99184,0.01619,-0.00782,0.98002,0.98831,-0.03113,-0.10254,0.10845,0.25105,-0.17350,1.12825,0.99230,-0.02975,-0.08987,0.07986,-0.0000,0.0000,0.0000,0.0000,0.0180,-0.0018,-0.0016,0.0064,2.705,-55.097,138.461,-73.252,13.491,5.324,9.608,-17.258,-138.817,-31.030,15.448,-6.225
0.1760,0.52000,-0.10000,0.99184,0.01646,-0.00803,0.97948,0.98798,-0.03173,-0.10380,0.11003,0.25169,-0.17250,1.12872,0.99197,-0.03030,-0.09146,0.08188,-0.0000,0.0000,0.0000,0.0000,0.0175,-0.0017,-0.0016,0.0063,1.540,-54.868,137.274,-73.899,12.966,5.321,10.382,-17.691,-138.981,-31.576,15.600,-6.196
0.1780,0.52000,-0.10000,0.99184,0.01672,-0.00824,0.97896,0.98766,-0.03232,-0.10501,0.11158,0.25233,-0.17149,1.12918,0.99164,-0.03087,-0.09301,0.08391,-0.0000,0.0000,0.0000,0.0000,0.0170,-0.0016,-0.0016,0.0062,0.310,-54.627,136.032,-74.470,12.384,5.320,11.227,-18.080,-139.108,-32.206,15.729,-6.196
0.1800,0.52000,-0.10000,0.99184,0.01697,-0.00846,0.97844,0.98735,-0.03289,-0.10618,0.11309,0.25297,-0.17046,1.12963,0.99131,-0.03142,-0.09452,0.08596,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0015,-0.0016,0.0060,0.399,-54.481,135.913,-75.788,12.732,5.217,11.841,-18.322,-139.057,-32.827,15.840,-6.203
0.1820,0.52000,-0.10000,0.99184,0.01720,-0.00866,0.97793,0.98704,-0.03344,-0.10730,0.11455,0.25361,-0.16943,1.13006,0.99097,-0.03195,-0.09599,0.08801,-0.0000,0.0000,0.0000,0.0000,0.0160,-0.0013,-0.0015,0.0059,0.748,-59.134,128.788,-71.495,9.973,4.558,12.382,-20.426,-135.670,-28.729,12.993,-6.215
0.1840,0.52000,-0.10000,0.99184,0.01742,-0.00887,0.97742,0.98674,-0.03396,-0.10838,0.11597,0.25425,-0.16839,1.13048,0.99063,-0.03247,-0.09742,0.09007,-0.0000,0.0000,0.0000,0.0000,0.0155,-0.0012,-0.0015,0.0057,0.994,-58.947,128.641,-73.034,10.221,4.541,12.911,-20.462,-135.607,-29.670,13.102,-6.240
0.1860,0.52000,-0.10000,0.99184,0.01764,-0.00907,0.97692,0.98644,-0.03447,-0.10941,0.11734,0.25489,-0.16735,1.13088,0.99028,-0.03297,-0.09882,0.09213,-0.0000,0.0000,0.0000,0.0000,0.0149,-0.0011,-0.0015,0.0056,1.339,-58.843,128.510,-74.342,10.502,4.562,13.405,-20.470,-135.538,-30.607,13.208,-6.269
0.1880,0.52000,-0.10000,0.99184,0.01784,-0.00927,0.97642,0.98616,-0.03496,-0.11039,0.11868,0.25553,-0.16630,1.13127,0.98994,-0.03345,-0.10018,0.09419,-0.0000,0.0000,0.0000,0.0000,0.0144,-0.0010,-0.0014,0.0054,1.627,-58.737,128.353,-75.567,10.768,4.591,13.892,-20.469,-135.471,-31.515,13.310,-6.302
0.1900,0.52000,-0.10000,0.99184,0.01803,-0.00947,0.97592,0.98588,-0.03543,-0.11133,0.11997,0.25616,-0.16524,1.13164,0.98959,-0.03392,-0.10150,0.09626,-0.0000,0.0000,0.0000,0.0000,0.0138,-0.0008,-0.0014,0.0053,1.864,-58.630,128.174,-76.715,11.020,4.627,14.373,-20.461,-135.405,-32.396,13.408,-6.338
0.1920,0.52000,-0.10000,0.99184,0.01821,-0.00966,0.97543,0.98561,-0.03588,-0.11223,0.12123,0.25679,-0.16418,1.13199,0.98924,-0.03438,-0.10277,0.09832,-0.0000,0.0000,0.0000,0.0000,0.0132,-0.0007,-0.0013,0.0051,2.060,-58.576,127.934,-77.589,11.242,4.725,14.847,-20.437,-135.343,-33.275,13.503,-6.378
0.1940,0.52000,-0.10000,0.99184,0.01838,-0.00986,0.97494,0.98534,-0.03631,-0.11309,0.12246,0.25742,-0.16311,1.13232,0.98888,-0.03482,-0.10401,0.10039,-0.0000,0.0000,0.0000,0.0000,0.0126,-0.0006,-0.0013,0.0050,2.214,-58.524,127.674,-78.393,11.451,4.840,15.318,-20.403,-135.281,-34.130,13.594,-6.419
0.1960,0.52000,-0.10000,0.99184,0.01855,-0.01006,0.97445,0.98507,-0.03676,-0.11392,0.12370,0.25805,-0.16204,1.13263,0.98853,-0.03525,-0.10520,0.10245,-0.0000,0.0000,0.0000,0.0000,0.0120,-0.0005,-0.0012,0.0048,2.184,-58.416,127.334,-79.126,11.584,4.990,15.809,-20.381,-135.221,-34.950,13.682,-6.464
0.1980,0.52000,-0.10000,0.99184,0.01871,-0.01026,0.97397,0.98481,-0.03718,-0.11470,0.12492,0.25867,-0.16097,1.13292,0.98818,-0.03568,-0.10634,0.10452,-0.0000,0.0000,0.0000,0.0000,0.0115,-0.0003,-0.0011,0.0047,0.967,-57.973,126.147,-79.547,11.038,5.035,16.525,-20.494,-135.280,-35.641,13.769,-6.508
0.2000,0.52000,-0.10000,0.99184,0.01886,-0.01046,0.97350,0.98456,-0.03759,-0.11545,0.12611,0.25929,-0.15989,1.13319,0.98782,-0.03609,-0.10744,0.10658,-0.0000,0.0000,0.0000,0.0000,0.0109,-0.0002,-0.0011,0.0046,0.851,-57.627,125.946,-80.742,11.344,4.987,16.988,-20.515,-135.241,-36.268,13.880,-6.528
0.2020,0.52000,-0.10000,0.99184,0.01901,-0.01066,0.97302,0.98430,-0.03800,-0.11617,0.12731,0.25990,-0.15882,1.13344,0.98747,-0.03649,-0.10850,0.10864,-0.0000,0.0000,0.0000,0.0000,0.0103,0.0000,-0.0010,0.0045,0.692,-56.403,119.856,-72.112,9.081,4.473,17.510,-20.109,-128.966,-28.156,10.780,-6.105
0.2040,0.52000,-0.10000,0.99184,0.01915,-0.01086,0.97254,0.98406,-0.03838,-0.11685,0.12847,0.26051,-0.15774,1.13367,0.98711,-0.03688,-0.10951,0.11071,-0.0000,0.0000,0.0000,0.0000,0.0098,0.0002,-0.0009,0.0044,-0.505,-55.870,118.720,-72.805,8.584,4.490,18.330,-20.103,-128.985,-28.978,10.922,-6.059
0.2060,0.52000,-0.10000,0.99184,0.01928,-0.01106,0.97206,0.98382,-0.03873,-0.11750,0.12959,0.26112,-0.15667,1.13388,0.98676,-0.03725,-0.11049,0.11276,-0.0000,0.0000,0.0000,0.0000,0.0092,0.0003,-0.0008,0.0042,-0.388,-55.575,118.643,-74.246,8.866,4.504,18.912,-19.949,-128.855,-29.843,11.055,-6.001
0.2080,0.52000,-0.10000,0.99184,0.01940,-0.01124,0.97158,0.98359,-0.03907,-0.11811,0.13066,0.26171,-0.15559,1.13406,0.98640,-0.03761,-0.11143,0.11481,-0.0000,0.0000,0.0000,0.0000,0.0086,0.0005,-0.0007,0.0041,-0.176,-55.427,118.533,-75.216,9.148,4.618,19.454,-19.772,-128.728,-30.713,11.184,-5.931
0.2100,0.52000,-0.10000,0.99184,0.01952,-0.01143,0.97110,0.98337,-0.03939,-0.11869,0.13172,0.26230,-0.15452,1.13422,0.98605,-0.03794,-0.11233,0.11685,-0.0000,0.0000,0.0000,0.0000,0.0081,0.0006,-0.0006,0.0040,-0.023,-55.280,118.392,-76.100,9.409,4.747,19.990,-19.598,-128.606,-31.541,11.306,-5.850
0.2120,0.52000,-0.10000,0.99184,0.01963,-0.01162,0.97061,0.98315,-0.03970,-0.11925,0.13275,0.26289,-0.15345,1.13435,0.98569,-0.03827,-0.11320,0.11888,-0.0000,0.0000,0.0000,0.0000,0.0075,0.0008,-0.0005,0.0039,-1.321,-54.749,117.388,-76.644,8.881,4.784,21.605,-19.454,-127.974,-32.107,10.932,-5.823
0.2140,0.52000,-0.10000,0.99184,0.01974,-0.01180,0.97014,0.98294,-0.03998,-0.11977,0.13374,0.26347,-0.15239,1.13446,0.98534,-0.03858,-0.11403,0.12089,-0.0000,0.0000,0.0000,0.0000,0.0070,0.0010,-0.0004,0.0038,-1.042,-54.552,117.332,-77.721,9.207,4.873,21.783,-19.237,-127.984,-33.172,11.101,-5.826
0.2160,0.52000,-0.10000,0.99184,0.01983,-0.01199,0.96967,0.98274,-0.04025,-0.12026,0.13471,0.26404,-0.15133,1.13455,0.98499,-0.03887,-0.11481,0.12290,-0.0000,0.0000,0.0000,0.0000,0.0065,0.0011,-0.0003,0.0037,-0.820,-54.353,117.240,-78.718,9.509,4.968,21.978,-19.027,-127.986,-34.187,11.262,-5.832
0.2180,0.52000,-0.10000,0.99184,0.01992,-0.01217,0.96921,0.98254,-0.04051,-0.12072,0.13565,0.26460,-0.15028,1.13462,0.98464,-0.03915,-0.11553,0.12489,-0.0000,0.0000,0.0000,0.0000,0.0060,0.0013,-0.0002,0.0036,-0.741,-54.082,117.098,-79.791,9.760,5.028,22.221,-18.847,-127.980,-35.121,11.410,-5.842
0.2200,0.52000,-0.10000,0.99184,0.02000,-0.01235,0.96875,0.98235,-0.04075,-0.12115,0.13658,0.26515,-0.14923,1.13466,0.98430,-0.03942,-0.11621,0.12686,-0.0000,0.0000,0.0000,0.0000,0.0055,0.0015,-0.0001,0.0036,-0.667,-48.707,109.156,-68.057,8.066,4.472,22.423,-18.284,-120.277,-28.360,8.849,-5.540
0.2220,0.52000,-0.10000,0.99184,0.02008,-0.01253,0.96829,0.98215,-0.04100,-0.12157,0.13752,0.26569,-0.14819,1.13469,0.98396,-0.03967,-0.11685,0.12883,-0.0000,0.0000,0.0000,0.0000,0.0050,0.0016,-0.0000,0.0036,-0.914,-48.174,108.906,-69.376,8.358,4.432,22.729,-18.063,-120.261,-29.410,9.000,-5.549
0.2240,0.52000,-0.10000,0.99184,0.02016,-0.01273,0.96782,0.98196,-0.04125,-0.12196,0.13848,0.26622,-0.14716,1.13469,0.98362,-0.03993,-0.11746,0.13078,-0.0000,0.0000,0.0000,0.0000,0.0046,0.0018,0.0001,0.0035,-1.987,-47.570,107.864,-69.995,7.905,4.456,23.185,-17.940,-120.342,-30.424,9.149,-5.559
0.2260,0.52000,-0.10000,0.99184,0.02023,-0.01292,0.96735,0.98177,-0.04149,-0.12233,0.13942,0.26674,-0.14613,1.13467,0.98328,-0.04019,-0.11803,0.13272,-0.0000,0.0000,0.0000,0.0000,0.0042,0.0020,0.0002,0.0035,-3.082,-46.967,106.800,-70.547,7.407,4.480,23.662,-17.825,-120.417,-31.414,9.293,-5.571
0.2280,0.52000,-0.10000,0.99184,0.02030,-0.01310,0.96689,0.98159,-0.04170,-0.12269,0.14034,0.26725,-0.14512,1.13462,0.98294,-0.04044,-0.11857,0.13465,-0.0000,0.0000,0.0000,0.0000,0.0038,0.0022,0.0003,0.0035,-3.153,-46.503,106.717,-71.832,7.778,4.418,23.976,-17.601,-120.359,-32.389,9.423,-5.586
0.2300,0.52000,-0.10000,0.99184,0.02036,-0.01328,0.96644,0.98141,-0.04190,-0.12302,0.14123,0.26775,-0.14411,1.13456,0.98261,-0.04067,-0.11906,0.13656,-0.0000,0.0000,0.0000,0.0000,0.0034,0.0023,0.0004,0.0034,-3.026,-46.103,106.681,-73.216,8.018,4.417,24.247,-17.363,-120.287,-33.374,9.550,-5.603
0.2320,0.52000,-0.10000,0.99184,0.02042,-0.01347,0.96598,0.98124,-0.04209,-0.12333,0.14210,0.26824,-0.14312,1.13448,0.98228,-0.04088,-0.11953,0.13845,-0.0000,0.0000,0.0000,0.0000,0.0031,0.0025,0.0005,0.0034,-2.924,-45.733,106.619,-74.470,8.238,4.415,24.521,-17.135,-120.217,-34.327,9.670,-5.622
0.2340,0.52000,-0.10000,0.99184,0.02048,-0.01365,0.96553,0.98106,-0.04228,-0.12363,0.14298,0.26871,-0.14213,1.13439,0.98195,-0.04109,-0.11996,0.14033,-0.0000,0.0000,0.0000,0.0000,0.0028,0.0027,0.0006,0.0034,-2.848,-45.391,106.531,-75.600,8.435,4.412,24.797,-16.916,-120.149,-35.249,9.785,-5.642
0.2360,0.52000,-0.10000,0.99184,0.02053,-0.01383,0.96508,0.98089,-0.04246,-0.12392,0.14384,0.26917,-0.14116,1.13427,0.98163,-0.04130,-0.12036,0.14218,-0.0000,0.0000,0.0000,0.0000,0.0025,0.0029,0.0007,0.0034,-3.862,-44.913,105.533,-75.817,7.935,4.420,25.268,-16.830,-120.199,-36.094,9.899,-5.664
0.2380,0.52000,-0.10000,0.99184,0.02058,-0.01401,0.96463,0.98073,-0.04262,-0.12419,0.14467,0.26963,-0.14020,1.13414,0.98131,-0.04150,-0.12073,0.14402,-0.0000,0.0000,0.0000,0.0000,0.0022,0.0030,0.0008,0.0034,-3.595,-44.834,105.505,-76.434,8.199,4.525,25.513,-16.586,-120.118,-37.031,10.008,-5.687
0.2400,0.52000,-0.10000,0.99184,0.02063,-0.01418,0.96418,0.98059,-0.04276,-0.12444,0.14539,0.27007,-0.13926,1.13398,0.98099,-0.04169,-0.12107,0.14583,-0.0000,0.0000,0.0000,0.0000,0.0020,0.0032,0.0009,0.0034,-3.374,-40.900,101.781,-65.414,8.734,4.267,25.763,-16.357,-114.750,-29.724,9.468,-5.100
0.2420,0.52000,-0.10000,0.99184,0.02067,-0.01435,0.96373,0.98046,-0.04287,-0.12468,0.14600,0.27050,-0.13833,1.13382,0.98068,-0.04186,-0.12139,0.14761,-0.0000,0.0000,0.0000,0.0000,0.0017,0.0034,0.0010,0.0034,-3.672,-40.823,101.722,-65.983,8.958,4.395,25.056,-15.979,-114.860,-30.927,9.585,-5.107
0.2440,0.52000,-0.10000,0.99184,0.02071,-0.01452,0.96328,0.98034,-0.04298,-0.12492,0.14655,0.27091,-0.13741,1.13363,0.98037,-0.04203,-0.12169,0.14935,-0.0000,0.0000,0.0000,0.0000,0.0015,0.0035,0.0011,0.0034,-4.051,-40.497,101.677,-67.037,9.123,4.422,24.449,-15.640,-114.946,-32.038,9.698,-5.111
0.2460,0.52000,-0.10000,0.99184,0.02075,-0.01469,0.96282,0.98024,-0.04307,-0.12514,0.14701,0.27132,-0.13652,1.13344,0.98006,-0.04219,-0.12197,0.15107,-0.0000,0.0000,0.0000,0.0000,0.0012,0.0037,0.0012,0.0034,-5.451,-40.059,100.833,-67.240,8.649,4.460,23.948,-15.408,-115.134,-33.115,9.815,-5.111
0.2480,0.52000,-0.10000,0.99184,0.02078,-0.01486,0.96238,0.98015,-0.04314,-0.12536,0.14741,0.27171,-0.13565,1.13323,0.97976,-0.04233,-0.12224,0.15274,-0.0000,0.0000,0.0000,0.0000,0.0010,0.0039,0.0013,0.0035,-5.918,-39.725,100.805,-68.205,8.918,4.423,23.499,-15.107,-115.185,-34.138,9.924,-5.112
0.2500,0.52000,-0.10000,0.99184,0.02081,-0.01504,0.96192,0.98007,-0.04321,-0.12558,0.14776,0.27209,-0.13479,1.13301,0.97947,-0.04246,-0.12248,0.15438,-0.0000,0.0000,0.0000,0.0000,0.0007,0.0041,0.0014,0.0035,-6.400,-39.414,100.750,-69.088,9.168,4.371,23.112,-14.825,-115.227,-35.124,10.032,-5.111
0.2520,0.52000,-0.10000,0.99184,0.02085,-0.01520,0.96147,0.97999,-0.04326,-0.12578,0.14805,0.27245,-0.13396,1.13277,0.97918,-0.04259,-0.12271,0.15598,-0.0000,0.0000,0.0000,0.0000,0.0005,0.0042,0.0016,0.0035,-7.688,-39.037,99.932,-69.216,8.667,4.384,22.795,-14.637,-115.367,-36.101,10.147,-5.107
0.2540,0.52000,-0.10000,0.99184,0.02088,-0.01537,0.96102,0.97993,-0.04329,-0.12598,0.14830,0.27280,-0.13315,1.13253,0.97890,-0.04271,-0.12293,0.15755,-0.0000,0.0000,0.0000,0.0000,0.0003,0.0044,0.0017,0.0036,-7.871,-38.878,99.974,-70.123,8.885,4.400,22.499,-14.361,-115.365,-37.056,10.258,-5.102
0.2560,0.52000,-0.10000,0.99184,0.02090,-0.01553,0.96058,0.97987,-0.04331,-0.12617,0.14849,0.27314,-0.13236,1.13227,0.97862,-0.04281,-0.12313,0.15907,-0.0000,0.0000,0.0000,0.0000,0.0001,0.0046,0.0018,0.0036,-7.910,-38.808,100.044,-70.817,9.114,4.456,22.240,-14.086,-115.350,-37.993,10.368,-5.095
0.2580,0.52000,-0.10000,0.99184,0.02093,-0.01568,0.96014,0.97983,-0.04332,-0.12636,0.14866,0.27347,-0.13159,1.13201,0.97835,-0.04290,-0.12332,0.16055,-0.0000,0.0000,0.0000,0.0000,-0.0001,0.0048,0.0019,0.0037,-7.962,-36.574,97.929,-60.805,9.566,4.180,22.017,-14.781,-115.980,-31.612,9.807,-4.722
0.2600,0.52000,-0.10000,0.99184,0.02096,-0.01584,0.95968,0.97978,-0.04333,-0.12654,0.14881,0.27378,-0.13085,1.13173,0.97809,-0.04298,-0.12349,0.16199,-0.0000,0.0000,0.0000,0.0000,-0.0003,0.0050,0.0020,0.0037,-8.179,-36.341,97.904,-61.739,9.750,4.213,21.825,-14.449,-115.954,-32.717,9.924,-4.716
0.2620,0.52000,-0.10000,0.99184,0.02098,-0.01600,0.95923,0.97974,-0.04332,-0.12672,0.14893,0.27408,-0.13012,1.13145,0.97783,-0.04305,-0.12367,0.16339,-0.0000,0.0000,0.0000,0.0000,-0.0004,0.0051,0.0021,0.0038,-9.296,-35.910,97.156,-61.970,9.278,4.236,21.679,-14.222,-116.032,-33.779,10.045,-4.709
0.2640,0.52000,-0.10000,0.99184,0.02100,-0.01615,0.95878,0.97970,-0.04330,-0.12689,0.14903,0.27437,-0.12943,1.13115,0.97758,-0.04312,-0.12383,0.16475,-0.0000,0.0000,0.0000,0.0000,-0.0006,0.0053,0.0022,0.0038,-9.410,-35.699,97.197,-62.927,9.492,4.264,21.532,-13.916,-115.986,-34.819,10.161,-4.702
0.2660,0.52000,-0.10000,0.99184,0.02102,-0.01629,0.95833,0.97967,-0.04327,-0.12706,0.14911,0.27464,-0.12875,1.13084,0.97734,-0.04316,-0.12398,0.16606,-0.0000,0.0000,0.0000,0.0000,-0.0008,0.0055,0.0023,0.0039,-9.396,-35.579,97.265,-63.669,9.707,4.329,21.404,-13.613,-115.932,-35.845,10.277,-4.693
0.2680,0.52000,-0.10000,0.99184,0.02104,-0.01644,0.95788,0.97964,-0.04324,-0.12722,0.14918,0.27490,-0.12810,1.13053,0.97710,-0.04320,-0.12413,0.16733,-0.0000,0.0000,0.0000,0.0000,-0.0009,0.0056,0.0024,0.0039,-9.516,-35.388,97.273,-64.509,9.890,4.367,21.295,-13.344,-115.884,-36.814,10.391,-4.684
0.2700,0.52000,-0.10000,0.99184,0.02106,-0.01658,0.95743,0.97961,-0.04319,-0.12738,0.14924,0.27515,-0.12748,1.13020,0.97687,-0.04323,-0.12426,0.16856,-0.0000,0.0000,0.0000,0.0000,-0.0010,0.0058,0.0025,0.0040,-9.642,-35.204,97.265,-65.305,10.059,4.404,21.201,-13.093,-115.837,-37.748,10.504,-4.673
0.2720,0.52000,-0.10000,0.99184,0.02108,-0.01672,0.95698,0.97958,-0.04315,-0.12755,0.14930,0.27539,-0.12688,1.12987,0.97665,-0.04324,-0.12439,0.16975,-0.0000,0.0000,0.0000,0.0000,-0.0011,0.0060,0.0026,0.0041,-9.916,-34.919,97.228,-66.090,10.233,4.361,21.124,-12.879,-115.801,-38.618,10.614,-4.661
0.2740,0.52000,-0.10000,0.99184,0.02110,-0.01687,0.95653,0.97955,-0.04310,-0.12771,0.14936,0.27561,-0.12631,1.12953,0.97643,-0.04326,-0.12451,0.17090,-0.0000,0.0000,0.0000,0.0000,-0.0012,0.0061,0.0027,0.0041,-10.884,-34.577,96.545,-66.153,9.741,4.374,21.071,-12.747,-115.855,-39.487,10.729,-4.646
0.2760,0.52000,-0.10000,0.99184,0.02112,-0.01701,0.95609,0.97953,-0.04305,-0.12787,0.14941,0.27582,-0.12576,1.12918,0.97622,-0.04327,-0.12462,0.17200,-0.0000,0.0000,0.0000,0.0000,-0.0013,0.0063,0.0028,0.0042,-11.069,-34.345,96.576,-66.922,9.942,4.315,21.012,-12.556,-115.808,-40.307,10.837,-4.632
0.2780,0.52000,-0.10000,0.99184,0.02115,-0.01715,0.95564,0.97950,-0.04301,-0.12804,0.14947,0.27602,-0.12524,1.12883,0.97602,-0.04328,-0.12472,0.17307,-0.0000,0.0000,0.0000,0.0000,-0.0013,0.0065,0.0029,0.0042,-11.275,-34.140,96.582,-67.616,10.126,4.242,20.961,-12.358,-115.758,-41.150,10.922,-4.639
0.2800,0.52000,-0.10000,0.99184,0.02118,-0.01729,0.95520,0.97947,-0.04295,-0.12821,0.14952,0.27621,-0.12475,1.12847,0.97583,-0.04329,-0.12482,0.17409,-0.0000,0.0000,0.0000,0.0000,-0.0014,0.0066,0.0029,0.0043,-12.178,-33.872,95.909,-67.589,9.602,4.241,20.931,-12.243,-115.800,-41.997,11.009,-4.649
0.2820,0.52000,-0.10000,0.99184,0.02120,-0.01742,0.95475,0.97945,-0.04289,-0.12837,0.14956,0.27638,-0.12428,1.12811,0.97564,-0.04330,-0.12491,0.17508,-0.0000,0.0000,0.0000,0.0000,-0.0014,0.0067,0.0030,0.0044,-11.941,-33.855,97.702,-58.507,10.392,4.169,20.885,-14.649,-117.317,-35.552,10.955,-4.568
