t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
0.1420,0.52000,-0.10000,0.99184,0.01099,-0.00454,0.98821,0.99404,-0.02088,-0.08088,0.07000,0.23824,-0.19085,1.12084,0.99677,-0.01976,-0.06510,0.04258,-0.0000,0.0000,0.0000,0.0000,0.0217,-0.0019,-0.0015,0.0078,-4.698,-34.917,143.161,-57.540,17.047,6.163,-4.220,-0.319,-136.578,-29.120,17.688,-6.385
0.1440,0.52000,-0.10000,0.99184,0.01137,-0.00469,0.98760,0.99374,-0.02158,-0.08266,0.07202,0.23864,-0.19017,1.12130,0.99657,-0.02041,-0.06693,0.04408,-0.0000,0.0000,0.0000,0.0000,0.0219,-0.0019,-0.0016,0.0077,-3.897,-47.430,140.245,-56.560,13.604,5.631,-3.427,-6.917,-134.133,-30.902,15.510,-6.373
0.1460,0.52000,-0.10000,0.99184,0.01173,-0.00485,0.98700,0.99343,-0.02227,-0.08441,0.07403,0.23906,-0.18947,1.12175,0.99637,-0.02107,-0.06874,0.04562,-0.0000,0.0000,0.0000,0.0000,0.0221,-0.0020,-0.0016,0.0075,-3.169,-47.677,139.901,-57.822,13.831,5.779,-2.598,-7.614,-134.280,-31.352,15.715,-6.358
0.1480,0.52000,-0.10000,0.99184,0.01208,-0.00501,0.98640,0.99311,-0.02297,-0.08611,0.07604,0.23950,-0.18876,1.12220,0.99616,-0.02173,-0.07053,0.04720,-0.0000,0.0000,0.0000,0.0000,0.0222,-0.0020,-0.0017,0.0074,-2.461,-47.849,139.614,-59.278,14.094,5.890,-1.775,-8.293,-134.398,-31.761,15.906,-6.342
0.1500,0.52000,-0.10000,0.99184,0.01242,-0.00517,0.98581,0.99280,-0.02366,-0.08777,0.07803,0.23995,-0.18802,1.12265,0.99594,-0.02239,-0.07228,0.04881,-0.0000,0.0000,0.0000,0.0000,0.0223,-0.0021,-0.0017,0.0072,-1.794,-48.028,139.325,-60.660,14.349,6.004,-0.962,-8.950,-134.505,-32.160,16.088,-6.325
0.1520,0.52000,-0.10000,0.99184,0.01275,-0.00534,0.98522,0.99248,-0.02435,-0.08939,0.08001,0.24041,-0.18726,1.12310,0.99571,-0.02305,-0.07401,0.05046,-0.0000,0.0000,0.0000,0.0000,0.0223,-0.0021,-0.0018,0.0071,-1.271,-48.131,139.026,-62.169,14.594,6.084,-0.078,-9.565,-134.562,-32.618,16.235,-6.337
0.1540,0.52000,-0.10000,0.99184,0.01308,-0.00550,0.98465,0.99216,-0.02505,-0.09097,0.08198,0.24089,-0.18648,1.12354,0.99548,-0.02372,-0.07571,0.05214,-0.0000,0.0000,0.0000,0.0000,0.0223,-0.0021,-0.0018,0.0069,-0.781,-48.239,138.727,-63.610,14.828,6.160,0.781,-10.159,-134.612,-33.062,16.373,-6.353
0.1560,0.52000,-0.10000,0.99184,0.01339,-0.00567,0.98408,0.99184,-0.02573,-0.09252,0.08391,0.24138,-0.18569,1.12398,0.99525,-0.02438,-0.07738,0.05385,-0.0000,0.0000,0.0000,0.0000,0.0223,-0.0022,-0.0018,0.0068,-0.341,-48.232,138.457,-65.228,14.996,6.184,1.624,-10.744,-134.647,-33.465,16.497,-6.375
0.1580,0.52000,-0.10000,0.99184,0.01370,-0.00585,0.98352,0.99151,-0.02642,-0.09402,0.08583,0.24188,-0.18488,1.12442,0.99501,-0.02504,-0.07902,0.05559,-0.0000,0.0000,0.0000,0.0000,0.0223,-0.0022,-0.0018,0.0067,0.073,-48.247,138.188,-66.739,15.159,6.202,2.439,-11.309,-134.678,-33.859,16.613,-6.400
0.1600,0.52000,-0.10000,0.99184,0.01400,-0.00602,0.98297,0.99119,-0.02710,-0.09549,0.08773,0.24240,-0.18405,1.12485,0.99476,-0.02569,-0.08063,0.05736,-0.0000,0.0000,0.0000,0.0000,0.0222,-0.0022,-0.0018,0.0066,0.329,-48.260,137.906,-68.080,15.378,6.161,3.261,-11.869,-134.711,-34.217,16.719,-6.430
0.1620,0.52000,-0.10000,0.99184,0.01429,-0.00620,0.98243,0.99086,-0.02777,-0.09692,0.08960,0.24292,-0.18320,1.12529,0.99451,-0.02634,-0.08222,0.05915,-0.0000,0.0000,0.0000,0.0000,0.0221,-0.0022,-0.0018,0.0065,0.525,-48.286,137.608,-69.329,15.595,6.101,4.066,-12.413,-134.744,-34.562,16.817,-6.464
0.1640,0.52000,-0.10000,0.99184,0.01457,-0.00639,0.98188,0.99053,-0.02847,-0.09832,0.09149,0.24346,-0.18234,1.12572,0.99425,-0.02699,-0.08377,0.06096,-0.0000,0.0000,0.0000,0.0000,0.0219,-0.0022,-0.0018,0.0064,0.661,-48.321,137.292,-70.491,15.807,6.024,4.853,-12.941,-134.776,-34.895,16.907,-6.502
0.1660,0.52000,-0.10000,0.99184,0.01486,-0.00659,0.98133,0.99020,-0.02917,-0.09968,0.09338,0.24401,-0.18147,1.12615,0.99399,-0.02765,-0.08530,0.06281,-0.0000,0.0000,0.0000,0.0000,0.0217,-0.0021,-0.0019,0.0063,-0.326,-56.715,131.184,-65.623,12.908,5.126,5.799,-16.631,-136.223,-31.572,14.861,-6.543
0.1680,0.52000,-0.10000,0.99184,0.01512,-0.00679,0.98079,0.98987,-0.02986,-0.10098,0.09524,0.24457,-0.18058,1.12657,0.99372,-0.02833,-0.08681,0.06468,-0.0000,0.0000,0.0000,0.0000,0.0215,-0.0021,-0.0019,0.0062,-1.345,-56.407,129.966,-66.458,12.373,5.126,6.786,-17.046,-136.360,-32.192,14.969,-6.586
0.1700,0.52000,-0.10000,0.99184,0.01538,-0.00698,0.98025,0.98954,-0.03053,-0.10224,0.09705,0.24515,-0.17968,1.12698,0.99344,-0.02898,-0.08829,0.06658,-0.0000,0.0000,0.0000,0.0000,0.0213,-0.0021,-0.0019,0.0062,-0.787,-56.260,129.887,-68.124,12.621,5.118,7.431,-17.319,-136.351,-32.795,15.104,-6.604
0.1720,0.52000,-0.10000,0.99184,0.01563,-0.00717,0.97972,0.98922,-0.03117,-0.10346,0.09881,0.24573,-0.17876,1.12738,0.99317,-0.02963,-0.08974,0.06849,-0.0000,0.0000,0.0000,0.0000,0.0210,-0.0021,-0.0019,0.0061,-0.292,-56.146,129.777,-69.630,12.857,5.116,8.063,-17.575,-136.345,-33.392,15.233,-6.619
0.1740,0.52000,-0.10000,0.99184,0.01586,-0.00736,0.97919,0.98891,-0.03180,-0.10463,0.10053,0.24632,-0.17782,1.12778,0.99288,-0.03025,-0.09116,0.07041,-0.0000,0.0000,0.0000,0.0000,0.0207,-0.0020,-0.0019,0.0060,0.153,-56.049,129.658,-71.025,13.083,5.115,8.736,-17.840,-136.335,-33.878,15.367,-6.588
0.1760,0.52000,-0.10000,0.99184,0.01608,-0.00754,0.97867,0.98859,-0.03241,-0.10576,0.10220,0.24693,-0.17688,1.12816,0.99260,-0.03085,-0.09255,0.07235,-0.0000,0.0000,0.0000,0.0000,0.0203,-0.0020,-0.0019,0.0059,0.685,-56.046,129.549,-72.175,13.341,5.150,9.369,-18.072,-136.323,-34.371,15.495,-6.546
0.1780,0.52000,-0.10000,0.99184,0.01629,-0.00772,0.97815,0.98829,-0.03299,-0.10684,0.10383,0.24753,-0.17592,1.12854,0.99231,-0.03144,-0.09392,0.07429,-0.0000,0.0000,0.0000,0.0000,0.0199,-0.0019,-0.0018,0.0058,1.150,-56.039,129.418,-73.253,13.585,5.190,9.989,-18.291,-136.312,-34.844,15.618,-6.493
0.1800,0.52000,-0.10000,0.99184,0.01650,-0.00790,0.97764,0.98799,-0.03356,-0.10788,0.10540,0.24815,-0.17495,1.12890,0.99201,-0.03201,-0.09525,0.07625,-0.0000,0.0000,0.0000,0.0000,0.0194,-0.0019,-0.0018,0.0057,1.556,-56.028,129.270,-74.267,13.816,5.237,10.599,-18.498,-136.298,-35.297,15.736,-6.431
0.1820,0.52000,-0.10000,0.99184,0.01670,-0.00807,0.97713,0.98770,-0.03409,-0.10889,0.10690,0.24877,-0.17397,1.12925,0.99171,-0.03257,-0.09656,0.07822,-0.0000,0.0000,0.0000,0.0000,0.0190,-0.0018,-0.0018,0.0056,1.909,-56.013,129.108,-75.221,14.035,5.290,11.199,-18.692,-136.282,-35.731,15.847,-6.359
0.1840,0.52000,-0.10000,0.99184,0.01688,-0.00824,0.97662,0.98742,-0.03461,-0.10986,0.10835,0.24940,-0.17297,1.12959,0.99141,-0.03309,-0.09785,0.08019,-0.0000,0.0000,0.0000,0.0000,0.0185,-0.0017,-0.0018,0.0055,2.080,-56.070,129.066,-76.102,14.242,5.350,12.992,-18.698,-135.463,-35.985,15.361,-6.329
0.1860,0.52000,-0.10000,0.99184,0.01706,-0.00842,0.97612,0.98714,-0.03511,-0.11078,0.10977,0.25003,-0.17197,1.12992,0.99111,-0.03360,-0.09910,0.08217,-0.0000,0.0000,0.0000,0.0000,0.0179,-0.0017,-0.0018,0.0054,2.347,-58.413,122.282,-68.160,11.295,4.895,13.364,-19.621,-132.189,-29.510,12.120,-6.115
0.1880,0.52000,-0.10000,0.99184,0.01723,-0.00859,0.97562,0.98687,-0.03560,-0.11166,0.11115,0.25067,-0.17096,1.13024,0.99080,-0.03410,-0.10032,0.08416,-0.0000,0.0000,0.0000,0.0000,0.0174,-0.0016,-0.0017,0.0053,2.511,-58.212,122.017,-69.332,11.530,4.962,13.702,-19.608,-132.265,-30.450,12.312,-6.096
0.1900,0.52000,-0.10000,0.99184,0.01738,-0.00876,0.97512,0.98660,-0.03607,-0.11249,0.11250,0.25131,-0.16994,1.13054,0.99049,-0.03458,-0.10151,0.08615,-0.0000,0.0000,0.0000,0.0000,0.0168,-0.0015,-0.0017,0.0052,2.550,-57.944,121.731,-70.587,11.730,5.000,14.070,-19.598,-132.325,-31.342,12.494,-6.077
0.1920,0.52000,-0.10000,0.99184,0.01753,-0.00893,0.97463,0.98635,-0.03653,-0.11329,0.11381,0.25195,-0.16892,1.13082,0.99018,-0.03505,-0.10266,0.08814,-0.0000,0.0000,0.0000,0.0000,0.0162,-0.0014,-0.0016,0.0051,2.565,-57.676,121.446,-71.799,11.924,5.037,14.447,-19.577,-132.371,-32.209,12.668,-6.056
0.1940,0.52000,-0.10000,0.99184,0.01766,-0.00910,0.97414,0.98609,-0.03697,-0.11405,0.11510,0.25259,-0.16788,1.13110,0.98987,-0.03550,-0.10378,0.09014,-0.0000,0.0000,0.0000,0.0000,0.0155,-0.0012,-0.0016,0.0051,2.576,-57.319,121.167,-73.120,12.083,5.051,14.886,-19.518,-132.362,-33.126,12.813,-6.062
0.1960,0.52000,-0.10000,0.99184,0.01780,-0.00928,0.97365,0.98584,-0.03742,-0.11478,0.11639,0.25322,-0.16684,1.13136,0.98956,-0.03593,-0.10485,0.09214,-0.0000,0.0000,0.0000,0.0000,0.0149,-0.0011,-0.0015,0.0050,2.276,-56.912,120.798,-74.296,12.322,4.990,15.376,-19.483,-132.359,-33.965,12.947,-6.072
0.1980,0.52000,-0.10000,0.99184,0.01793,-0.00947,0.97316,0.98559,-0.03788,-0.11547,0.11770,0.25386,-0.16580,1.13160,0.98924,-0.03637,-0.10590,0.09416,-0.0000,0.0000,0.0000,0.0000,0.0143,-0.0010,-0.0014,0.0049,1.104,-56.417,119.632,-74.792,11.810,4.997,16.022,-19.530,-132.460,-34.789,13.081,-6.084
0.2000,0.52000,-0.10000,0.99184,0.01805,-0.00966,0.97268,0.98534,-0.03831,-0.11614,0.11897,0.25450,-0.16475,1.13183,0.98892,-0.03681,-0.10691,0.09617,-0.0000,0.0000,0.0000,0.0000,0.0137,-0.0008,-0.0014,0.0049,-0.105,-55.910,118.432,-75.228,11.244,5.005,16.685,-19.574,-132.557,-35.595,13.207,-6.101
0.2020,0.52000,-0.10000,0.99184,0.01816,-0.00984,0.97220,0.98510,-0.03873,-0.11676,0.12021,0.25513,-0.16369,1.13205,0.98860,-0.03723,-0.10788,0.09819,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0007,-0.0013,0.0048,-0.191,-55.514,118.271,-76.450,11.576,4.920,17.156,-19.501,-132.506,-36.375,13.317,-6.122
0.2040,0.52000,-0.10000,0.99184,0.01827,-0.01002,0.97174,0.98486,-0.03912,-0.11736,0.12140,0.25576,-0.16264,1.13225,0.98828,-0.03762,-0.10881,0.10021,-0.0000,0.0000,0.0000,0.0000,0.0124,-0.0005,-0.0012,0.0048,-0.041,-55.189,118.170,-77.786,11.782,4.906,17.559,-19.396,-132.441,-37.178,13.423,-6.146
0.2060,0.52000,-0.10000,0.99184,0.01837,-0.01020,0.97128,0.98464,-0.03949,-0.11792,0.12256,0.25639,-0.16158,1.13243,0.98796,-0.03800,-0.10971,0.10222,-0.0000,0.0000,0.0000,0.0000,0.0118,-0.0003,-0.0011,0.0047,0.088,-54.955,118.037,-78.908,11.998,4.900,17.953,-19.286,-132.382,-37.966,13.523,-6.174
0.2080,0.52000,-0.10000,0.99184,0.01846,-0.01038,0.97082,0.98442,-0.03985,-0.11846,0.12367,0.25701,-0.16052,1.13260,0.98764,-0.03836,-0.11056,0.10422,-0.0000,0.0000,0.0000,0.0000,0.0112,-0.0002,-0.0010,0.0047,0.310,-53.024,113.547,-69.410,10.150,4.518,18.320,-18.146,-126.597,-29.262,11.101,-5.902
0.2100,0.52000,-0.10000,0.99184,0.01854,-0.01055,0.97036,0.98421,-0.04018,-0.11896,0.12476,0.25762,-0.15946,1.13275,0.98733,-0.03871,-0.11139,0.10622,-0.0000,0.0000,0.0000,0.0000,0.0105,-0.0000,-0.0009,0.0046,0.424,-52.803,113.339,-70.369,10.394,4.607,18.684,-17.895,-126.536,-30.342,11.214,-5.934
0.2120,0.52000,-0.10000,0.99184,0.01862,-0.01072,0.96991,0.98401,-0.04050,-0.11943,0.12581,0.25823,-0.15840,1.13288,0.98701,-0.03904,-0.11218,0.10821,-0.0000,0.0000,0.0000,0.0000,0.0099,0.0002,-0.0008,0.0046,0.336,-52.504,113.039,-71.279,10.547,4.731,19.069,-17.665,-126.480,-31.379,11.324,-5.967
0.2140,0.52000,-0.10000,0.99184,0.01869,-0.01089,0.96945,0.98380,-0.04083,-0.11988,0.12688,0.25883,-0.15734,1.13300,0.98669,-0.03935,-0.11294,0.11020,-0.0000,0.0000,0.0000,0.0000,0.0093,0.0003,-0.0007,0.0045,0.265,-52.030,112.751,-72.535,10.675,4.821,19.450,-17.455,-126.410,-32.338,11.425,-6.002
0.2160,0.52000,-0.10000,0.99184,0.01877,-0.01108,0.96898,0.98359,-0.04116,-0.12031,0.12796,0.25943,-0.15628,1.13310,0.98637,-0.03967,-0.11367,0.11218,-0.0000,0.0000,0.0000,0.0000,0.0087,0.0005,-0.0006,0.0044,-0.868,-51.476,111.624,-72.888,10.165,4.863,19.980,-17.385,-126.506,-33.185,11.556,-6.012
0.2180,0.52000,-0.10000,0.99184,0.01884,-0.01125,0.96853,0.98340,-0.04146,-0.12071,0.12900,0.26002,-0.15522,1.13317,0.98605,-0.03999,-0.11437,0.11416,-0.0000,0.0000,0.0000,0.0000,0.0081,0.0007,-0.0005,0.0044,-2.026,-50.904,110.477,-73.206,9.606,4.901,20.530,-17.322,-126.600,-34.012,11.686,-6.020
0.2200,0.52000,-0.10000,0.99184,0.01890,-0.01142,0.96807,0.98321,-0.04175,-0.12109,0.13001,0.26060,-0.15417,1.13323,0.98573,-0.04029,-0.11503,0.11613,-0.0000,0.0000,0.0000,0.0000,0.0076,0.0009,-0.0004,0.0043,-1.705,-50.707,110.495,-74.215,9.946,4.980,20.808,-17.095,-126.541,-34.901,11.807,-6.025
0.2220,0.52000,-0.10000,0.99184,0.01895,-0.01159,0.96762,0.98302,-0.04201,-0.12144,0.13098,0.26117,-0.15312,1.13327,0.98541,-0.04057,-0.11566,0.11809,-0.0000,0.0000,0.0000,0.0000,0.0070,0.0011,-0.0003,0.0043,-1.443,-46.678,105.151,-63.600,9.199,4.614,21.093,-16.227,-120.714,-26.807,10.052,-5.423
0.2240,0.52000,-0.10000,0.99184,0.01900,-0.01175,0.96716,0.98284,-0.04226,-0.12177,0.13192,0.26174,-0.15208,1.13329,0.98509,-0.04083,-0.11625,0.12004,-0.0000,0.0000,0.0000,0.0000,0.0064,0.0012,-0.0002,0.0042,-1.285,-46.390,105.074,-64.721,9.520,4.698,21.372,-15.914,-120.657,-27.921,10.183,-5.426
0.2260,0.52000,-0.10000,0.99184,0.01904,-0.01191,0.96671,0.98267,-0.04248,-0.12208,0.13284,0.26229,-0.15105,1.13328,0.98478,-0.04108,-0.11682,0.12197,-0.0000,0.0000,0.0000,0.0000,0.0059,0.0014,-0.0001,0.0042,-1.178,-46.103,104.978,-65.775,9.820,4.787,21.708,-15.630,-120.591,-28.924,10.318,-5.393
0.2280,0.52000,-0.10000,0.99184,0.01908,-0.01207,0.96625,0.98251,-0.04269,-0.12236,0.13373,0.26284,-0.15001,1.13326,0.98447,-0.04131,-0.11737,0.12388,-0.0000,0.0000,0.0000,0.0000,0.0054,0.0016,0.0000,0.0041,-1.190,-45.749,104.843,-66.913,10.074,4.846,22.065,-15.376,-120.530,-29.861,10.447,-5.351
0.2300,0.52000,-0.10000,0.99184,0.01911,-0.01223,0.96580,0.98234,-0.04288,-0.12264,0.13461,0.26338,-0.14899,1.13322,0.98415,-0.04152,-0.11788,0.12578,-0.0000,0.0000,0.0000,0.0000,0.0049,0.0018,0.0001,0.0041,-1.228,-45.396,104.693,-67.999,10.312,4.904,22.420,-15.133,-120.471,-30.756,10.571,-5.301
0.2320,0.52000,-0.10000,0.99184,0.01915,-0.01239,0.96533,0.98218,-0.04307,-0.12290,0.13549,0.26390,-0.14798,1.13315,0.98384,-0.04173,-0.11836,0.12767,-0.0000,0.0000,0.0000,0.0000,0.0044,0.0020,0.0002,0.0040,-1.474,-44.844,104.453,-69.215,10.561,4.869,22.799,-14.871,-120.396,-31.770,10.661,-5.317
0.2340,0.52000,-0.10000,0.99184,0.01919,-0.01255,0.96486,0.98202,-0.04327,-0.12316,0.13638,0.26442,-0.14697,1.13307,0.98354,-0.04192,-0.11883,0.12954,-0.0000,0.0000,0.0000,0.0000,0.0040,0.0021,0.0003,0.0040,-2.591,-44.257,103.582,-69.676,10.076,4.890,24.109,-14.662,-119.841,-32.263,10.304,-5.311
0.2360,0.52000,-0.10000,0.99184,0.01923,-0.01272,0.96439,0.98185,-0.04347,-0.12340,0.13729,0.26493,-0.14597,1.13297,0.98323,-0.04212,-0.11926,0.13141,-0.0000,0.0000,0.0000,0.0000,0.0036,0.0023,0.0004,0.0039,-3.630,-43.634,102.558,-70.056,9.543,4.911,24.484,-14.546,-119.967,-33.216,10.480,-5.301
0.2380,0.52000,-0.10000,0.99184,0.01927,-0.01288,0.96392,0.98169,-0.04365,-0.12363,0.13818,0.26544,-0.14498,1.13284,0.98292,-0.04232,-0.11967,0.13326,-0.0000,0.0000,0.0000,0.0000,0.0032,0.0025,0.0005,0.0039,-4.683,-43.021,101.519,-70.368,8.966,4.931,24.889,-14.445,-120.080,-34.134,10.649,-5.291
0.2400,0.52000,-0.10000,0.99184,0.01930,-0.01304,0.96346,0.98153,-0.04382,-0.12384,0.13904,0.26592,-0.14401,1.13270,0.98261,-0.04252,-0.12004,0.13510,-0.0000,0.0000,0.0000,0.0000,0.0028,0.0027,0.0006,0.0039,-4.450,-42.734,101.606,-71.563,9.283,4.953,25.076,-14.204,-120.040,-35.078,10.806,-5.279
0.2420,0.52000,-0.10000,0.99184,0.01933,-0.01319,0.96301,0.98138,-0.04397,-0.12405,0.13988,0.26640,-0.14304,1.13254,0.98231,-0.04270,-0.12038,0.13691,-0.0000,0.0000,0.0000,0.0000,0.0025,0.0028,0.0007,0.0038,-4.248,-42.475,101.654,-72.629,9.578,4.975,25.278,-13.978,-119.997,-35.981,10.956,-5.266
0.2440,0.52000,-0.10000,0.99184,0.01935,-0.01334,0.96256,0.98124,-0.04410,-0.12424,0.14070,0.26686,-0.14209,1.13237,0.98202,-0.04286,-0.12069,0.13871,-0.0000,0.0000,0.0000,0.0000,0.0022,0.0030,0.0008,0.0038,-3.958,-42.306,101.703,-73.453,9.883,5.038,25.470,-13.747,-119.945,-36.871,11.101,-5.252
0.2460,0.52000,-0.10000,0.99184,0.01937,-0.01349,0.96212,0.98111,-0.04420,-0.12442,0.14140,0.26731,-0.14114,1.13218,0.98172,-0.04302,-0.12097,0.14048,-0.0000,0.0000,0.0000,0.0000,0.0020,0.0032,0.0009,0.0038,-3.715,-42.142,101.716,-74.206,10.160,5.108,25.674,-13.532,-119.890,-37.720,11.241,-5.235
0.2480,0.52000,-0.10000,0.99184,0.01939,-0.01363,0.96168,0.98099,-0.04429,-0.12460,0.14200,0.26775,-0.14022,1.13198,0.98143,-0.04316,-0.12123,0.14222,-0.0000,0.0000,0.0000,0.0000,0.0017,0.0034,0.0010,0.0038,-4.079,-42.018,101.734,-74.870,10.374,5.149,24.986,-13.258,-119.981,-38.649,11.359,-5.217
0.2500,0.52000,-0.10000,0.99184,0.01941,-0.01377,0.96125,0.98089,-0.04435,-0.12477,0.14252,0.26817,-0.13931,1.13177,0.98115,-0.04328,-0.12147,0.14393,-0.0000,0.0000,0.0000,0.0000,0.0014,0.0035,0.0011,0.0038,-4.438,-38.290,97.252,-63.083,10.479,4.594,24.392,-13.920,-115.135,-32.971,10.536,-4.851
0.2520,0.52000,-0.10000,0.99184,0.01942,-0.01391,0.96081,0.98081,-0.04440,-0.12493,0.14295,0.26858,-0.13842,1.13155,0.98087,-0.04340,-0.12169,0.14561,-0.0000,0.0000,0.0000,0.0000,0.0012,0.0037,0.0012,0.0039,-4.807,-38.078,97.204,-63.912,10.676,4.633,23.878,-13.560,-115.186,-34.107,10.638,-4.861
0.2540,0.52000,-0.10000,0.99184,0.01943,-0.01405,0.96038,0.98073,-0.04443,-0.12510,0.14332,0.26897,-0.13755,1.13132,0.98060,-0.04350,-0.12189,0.14725,-0.0000,0.0000,0.0000,0.0000,0.0009,0.0039,0.0013,0.0039,-5.124,-37.755,97.166,-64.894,10.819,4.640,23.433,-13.224,-115.216,-35.182,10.735,-4.873
0.2560,0.52000,-0.10000,0.99184,0.01944,-0.01419,0.95995,0.98066,-0.04447,-0.12526,0.14365,0.26935,-0.13669,1.13108,0.98033,-0.04359,-0.12208,0.14885,-0.0000,0.0000,0.0000,0.0000,0.0007,0.0041,0.0014,0.0039,-5.642,-37.408,97.061,-65.736,11.013,4.589,23.053,-12.925,-115.246,-36.191,10.827,-4.888
0.2580,0.52000,-0.10000,0.99184,0.01946,-0.01434,0.95951,0.98060,-0.04450,-0.12542,0.14394,0.26972,-0.13586,1.13082,0.98006,-0.04368,-0.12226,0.15042,-0.0000,0.0000,0.0000,0.0000,0.0005,0.0042,0.0015,0.0039,-6.854,-37.006,96.293,-65.845,10.529,4.594,22.740,-12.709,-115.360,-37.196,10.922,-4.905
0.2600,0.52000,-0.10000,0.99184,0.01947,-0.01448,0.95908,0.98054,-0.04452,-0.12558,0.14419,0.27007,-0.13505,1.13056,0.97980,-0.04378,-0.12243,0.15196,-0.0000,0.0000,0.0000,0.0000,0.0003,0.0044,0.0016,0.0040,-8.068,-36.612,95.508,-65.900,10.001,4.600,22.470,-12.511,-115.465,-38.174,11.016,-4.925
0.2620,0.52000,-0.10000,0.99184,0.01949,-0.01462,0.95865,0.98049,-0.04453,-0.12573,0.14440,0.27041,-0.13426,1.13029,0.97954,-0.04387,-0.12259,0.15346,-0.0000,0.0000,0.0000,0.0000,0.0002,0.0046,0.0018,0.0040,-8.366,-36.345,95.552,-66.763,10.264,4.531,22.221,-12.248,-115.442,-39.089,11.100,-4.949
0.2640,0.52000,-0.10000,0.99184,0.01950,-0.01476,0.95822,0.98044,-0.04453,-0.12589,0.14458,0.27073,-0.13349,1.13002,0.97929,-0.04394,-0.12273,0.15493,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0048,0.0019,0.0041,-8.684,-36.102,95.572,-67.538,10.505,4.448,22.006,-12.033,-115.425,-39.923,11.211,-4.949
0.2660,0.52000,-0.10000,0.99184,0.01952,-0.01490,0.95780,0.98040,-0.04454,-0.12604,0.14474,0.27104,-0.13274,1.12973,0.97904,-0.04400,-0.12286,0.15635,-0.0000,0.0000,0.0000,0.0000,-0.0001,0.0050,0.0020,0.0041,-9.020,-35.880,95.565,-68.230,10.724,4.351,21.822,-11.838,-115.408,-40.722,11.319,-4.949
0.2680,0.52000,-0.10000,0.99184,0.01953,-0.01503,0.95737,0.98036,-0.04453,-0.12620,0.14487,0.27134,-0.13202,1.12944,0.97880,-0.04407,-0.12298,0.15774,-0.0000,0.0000,0.0000,0.0000,-0.0003,0.0051,0.0021,0.0042,-10.089,-35.580,94.840,-68.219,10.183,4.329,21.677,-11.731,-115.483,-41.522,11.434,-4.946
0.2700,0.52000,-0.10000,0.99184,0.01954,-0.01516,0.95695,0.98032,-0.04450,-0.12635,0.14498,0.27162,-0.13132,1.12914,0.97857,-0.04413,-0.12310,0.15909,-0.0000,0.0000,0.0000,0.0000,-0.0004,0.0053,0.0022,0.0042,-9.931,-34.978,94.633,-58.629,11.153,4.080,21.528,-12.394,-115.931,-34.671,11.720,-4.679
0.2720,0.52000,-0.10000,0.99184,0.01956,-0.01528,0.95653,0.98029,-0.04446,-0.12650,0.14507,0.27189,-0.13064,1.12884,0.97834,-0.04417,-0.12320,0.16039,-0.0000,0.0000,0.0000,0.0000,-0.0005,0.0055,0.0023,0.0043,-9.839,-34.891,94.720,-59.333,11.343,4.158,21.399,-12.079,-115.862,-35.702,11.835,-4.679
0.2740,0.52000,-0.10000,0.99184,0.01956,-0.01540,0.95610,0.98027,-0.04442,-0.12664,0.14514,0.27215,-0.12999,1.12852,0.97811,-0.04421,-0.12331,0.16165,-0.0000,0.0000,0.0000,0.0000,-0.0006,0.0056,0.0024,0.0043,-9.768,-34.813,94.778,-59.959,11.511,4.250,21.288,-11.783,-115.795,-36.698,11.950,-4.678
0.2760,0.52000,-0.10000,0.99184,0.01957,-0.01551,0.95568,0.98024,-0.04436,-0.12679,0.14520,0.27240,-0.12936,1.12820,0.97790,-0.04424,-0.12341,0.16288,-0.0000,0.0000,0.0000,0.0000,-0.0007,0.0058,0.0025,0.0044,-9.715,-34.744,94.811,-60.513,11.660,4.355,21.192,-11.505,-115.732,-37.663,12.063,-4.675
0.2780,0.52000,-0.10000,0.99184,0.01958,-0.01562,0.95526,0.98022,-0.04430,-0.12693,0.14525,0.27263,-0.12875,1.12787,0.97769,-0.04426,-0.12350,0.16406,-0.0000,0.0000,0.0000,0.0000,-0.0007,0.0059,0.0026,0.0044,-9.676,-34.684,94.825,-61.002,11.791,4.473,21.110,-11.244,-115.670,-38.597,12.175,-4.672
0.2800,0.52000,-0.10000,0.99184,0.01958,-0.01573,0.95484,0.98020,-0.04423,-0.12707,0.14530,0.27285,-0.12817,1.12753,0.97748,-0.04427,-0.12359,0.16520,-0.0000,0.0000,0.0000,0.0000,-0.0008,0.0061,0.0026,0.0044,-9.643,-34.575,94.860,-61.654,11.945,4.560,21.039,-11.005,-115.607,-39.483,12.285,-4.667
0.2820,0.52000,-0.10000,0.99184,0.01959,-0.01585,0.95441,0.98017,-0.04418,-0.12721,0.14536,0.27306,-0.12761,1.12719,0.97729,-0.04427,-0.12367,0.16629,-0.0000,0.0000,0.0000,0.0000,-0.0008,0.0062,0.0027,0.0045,-9.844,-34.204,96.055,-54.004,11.881,4.384,20.982,-13.071,-117.387,-33.242,11.636,-4.525
