t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
0.1420,0.52000,-0.10000,0.99184,0.01035,-0.00464,0.98749,0.99350,-0.02152,-0.07823,0.07981,0.24034,-0.18801,1.11887,0.99668,-0.02065,-0.06169,0.04897,-0.0000,0.0000,0.0000,0.0000,0.0230,-0.0024,-0.0016,0.0084,0.571,-39.007,142.937,-60.869,17.145,5.525,-0.975,-0.968,-137.287,-30.445,17.730,-6.424
0.1440,0.52000,-0.10000,0.99184,0.01072,-0.00480,0.98689,0.99320,-0.02219,-0.07996,0.08170,0.24082,-0.18723,1.11932,0.99647,-0.02127,-0.06349,0.05064,-0.0000,0.0000,0.0000,0.0000,0.0231,-0.0024,-0.0017,0.0083,0.999,-39.320,142.636,-62.015,17.305,5.497,-0.273,-1.719,-137.432,-30.911,17.914,-6.442
0.1460,0.52000,-0.10000,0.99184,0.01107,-0.00496,0.98630,0.99289,-0.02286,-0.08165,0.08357,0.24133,-0.18644,1.11978,0.99625,-0.02189,-0.06528,0.05234,-0.0000,0.0000,0.0000,0.0000,0.0231,-0.0024,-0.0017,0.0081,1.385,-39.626,142.330,-63.127,17.456,5.469,0.421,-2.462,-137.561,-31.338,18.086,-6.464
0.1480,0.52000,-0.10000,0.99184,0.01142,-0.00513,0.98571,0.99258,-0.02353,-0.08332,0.08543,0.24184,-0.18562,1.12024,0.99603,-0.02252,-0.06705,0.05408,-0.0000,0.0000,0.0000,0.0000,0.0231,-0.0024,-0.0017,0.0080,1.745,-39.917,142.024,-64.213,17.600,5.443,1.053,-3.236,-137.708,-31.633,18.278,-6.459
0.1500,0.52000,-0.10000,0.99184,0.01176,-0.00530,0.98514,0.99226,-0.02420,-0.08495,0.08726,0.24237,-0.18479,1.12071,0.99580,-0.02316,-0.06881,0.05584,-0.0000,0.0000,0.0000,0.0000,0.0231,-0.0024,-0.0017,0.0079,2.204,-40.280,141.749,-65.157,17.785,5.450,1.669,-3.974,-137.830,-31.931,18.460,-6.452
0.1520,0.52000,-0.10000,0.99184,0.01209,-0.00547,0.98456,0.99195,-0.02487,-0.08654,0.08907,0.24291,-0.18394,1.12118,0.99556,-0.02379,-0.07055,0.05763,-0.0000,0.0000,0.0000,0.0000,0.0230,-0.0023,-0.0017,0.0078,2.619,-51.599,137.754,-64.394,13.511,5.102,2.286,-8.864,-136.123,-30.923,15.571,-6.445
0.1540,0.52000,-0.10000,0.99184,0.01241,-0.00564,0.98399,0.99163,-0.02553,-0.08808,0.09086,0.24346,-0.18308,1.12166,0.99531,-0.02443,-0.07227,0.05945,-0.0000,0.0000,0.0000,0.0000,0.0229,-0.0023,-0.0017,0.0076,2.954,-51.795,137.394,-65.422,13.723,5.184,2.935,-9.390,-136.223,-31.434,15.749,-6.435
0.1560,0.52000,-0.10000,0.99184,0.01272,-0.00582,0.98342,0.99132,-0.02619,-0.08958,0.09263,0.24403,-0.18220,1.12212,0.99506,-0.02506,-0.07397,0.06128,-0.0000,0.0000,0.0000,0.0000,0.0227,-0.0023,-0.0017,0.0075,3.124,-51.981,136.960,-66.381,13.898,5.298,3.601,-9.905,-136.322,-31.935,15.920,-6.423
0.1580,0.52000,-0.10000,0.99184,0.01303,-0.00600,0.98285,0.99100,-0.02688,-0.09105,0.09442,0.24461,-0.18131,1.12259,0.99480,-0.02570,-0.07565,0.06314,-0.0000,0.0000,0.0000,0.0000,0.0225,-0.0023,-0.0017,0.0073,3.261,-52.162,136.514,-67.282,14.064,5.430,4.263,-10.398,-136.413,-32.432,16.083,-6.410
0.1600,0.52000,-0.10000,0.99184,0.01333,-0.00618,0.98228,0.99068,-0.02755,-0.09247,0.09618,0.24520,-0.18040,1.12305,0.99454,-0.02635,-0.07731,0.06503,-0.0000,0.0000,0.0000,0.0000,0.0222,-0.0023,-0.0017,0.0072,2.078,-52.225,135.300,-67.504,13.606,5.499,5.151,-10.992,-136.654,-32.891,16.247,-6.394
0.1620,0.52000,-0.10000,0.99184,0.01361,-0.00636,0.98172,0.99036,-0.02820,-0.09384,0.09789,0.24580,-0.17948,1.12351,0.99426,-0.02700,-0.07894,0.06693,-0.0000,0.0000,0.0000,0.0000,0.0219,-0.0023,-0.0017,0.0070,2.577,-52.362,135.109,-68.635,13.877,5.590,5.811,-11.371,-136.657,-33.475,16.372,-6.408
0.1640,0.52000,-0.10000,0.99184,0.01389,-0.00654,0.98118,0.99005,-0.02885,-0.09518,0.09956,0.24641,-0.17854,1.12396,0.99399,-0.02763,-0.08055,0.06886,-0.0000,0.0000,0.0000,0.0000,0.0216,-0.0022,-0.0017,0.0069,3.072,-52.499,134.923,-69.712,14.140,5.687,6.445,-11.729,-136.657,-34.046,16.488,-6.426
0.1660,0.52000,-0.10000,0.99184,0.01415,-0.00672,0.98064,0.98974,-0.02948,-0.09647,0.10120,0.24703,-0.17759,1.12441,0.99370,-0.02826,-0.08212,0.07079,-0.0000,0.0000,0.0000,0.0000,0.0213,-0.0022,-0.0017,0.0068,3.424,-52.547,134.719,-70.917,14.368,5.749,7.080,-12.088,-136.654,-34.575,16.594,-6.449
0.1680,0.52000,-0.10000,0.99184,0.01441,-0.00690,0.98011,0.98943,-0.03010,-0.09773,0.10280,0.24765,-0.17663,1.12486,0.99342,-0.02887,-0.08367,0.07274,-0.0000,0.0000,0.0000,0.0000,0.0209,-0.0021,-0.0017,0.0066,3.747,-52.594,134.508,-72.074,14.583,5.809,7.695,-12.432,-136.649,-35.088,16.692,-6.476
0.1700,0.52000,-0.10000,0.99184,0.01465,-0.00708,0.97959,0.98913,-0.03070,-0.09895,0.10436,0.24828,-0.17565,1.12530,0.99312,-0.02947,-0.08519,0.07470,-0.0000,0.0000,0.0000,0.0000,0.0204,-0.0021,-0.0017,0.0065,4.031,-52.515,134.299,-73.429,14.750,5.829,8.296,-12.773,-136.635,-35.554,16.781,-6.507
0.1720,0.52000,-0.10000,0.99184,0.01489,-0.00726,0.97907,0.98883,-0.03129,-0.10013,0.10589,0.24892,-0.17466,1.12574,0.99283,-0.03005,-0.08668,0.07668,-0.0000,0.0000,0.0000,0.0000,0.0199,-0.0020,-0.0017,0.0064,4.282,-57.058,126.188,-66.683,11.623,5.010,8.878,-15.495,-135.453,-30.614,13.384,-6.481
0.1740,0.52000,-0.10000,0.99184,0.01511,-0.00744,0.97857,0.98853,-0.03186,-0.10126,0.10740,0.24956,-0.17367,1.12617,0.99252,-0.03062,-0.08814,0.07866,-0.0000,0.0000,0.0000,0.0000,0.0194,-0.0019,-0.0017,0.0063,4.163,-56.773,125.873,-68.148,11.902,4.961,9.533,-15.672,-135.421,-31.338,13.487,-6.516
0.1760,0.52000,-0.10000,0.99184,0.01533,-0.00763,0.97805,0.98823,-0.03244,-0.10236,0.10892,0.25021,-0.17265,1.12659,0.99222,-0.03117,-0.08958,0.08066,-0.0000,0.0000,0.0000,0.0000,0.0189,-0.0018,-0.0017,0.0062,3.991,-56.494,125.538,-69.529,12.176,4.895,10.174,-15.840,-135.393,-32.044,13.586,-6.552
0.1780,0.52000,-0.10000,0.99184,0.01555,-0.00782,0.97753,0.98794,-0.03303,-0.10341,0.11045,0.25086,-0.17163,1.12700,0.99191,-0.03172,-0.09099,0.08267,-0.0000,0.0000,0.0000,0.0000,0.0184,-0.0017,-0.0017,0.0061,2.844,-56.121,124.373,-70.242,11.680,4.898,10.914,-16.124,-135.530,-32.685,13.722,-6.563
0.1800,0.52000,-0.10000,0.99184,0.01575,-0.00801,0.97702,0.98764,-0.03359,-0.10443,0.11193,0.25152,-0.17060,1.12740,0.99159,-0.03228,-0.09237,0.08470,-0.0000,0.0000,0.0000,0.0000,0.0178,-0.0016,-0.0016,0.0059,1.648,-55.732,123.170,-70.889,11.131,4.903,11.669,-16.400,-135.665,-33.318,13.855,-6.571
0.1820,0.52000,-0.10000,0.99184,0.01595,-0.00820,0.97652,0.98736,-0.03412,-0.10541,0.11337,0.25218,-0.16956,1.12779,0.99127,-0.03282,-0.09372,0.08674,-0.0000,0.0000,0.0000,0.0000,0.0172,-0.0015,-0.0016,0.0058,1.959,-55.491,123.120,-72.490,11.393,4.901,12.150,-16.514,-135.613,-33.983,13.977,-6.577
0.1840,0.52000,-0.10000,0.99184,0.01613,-0.00838,0.97602,0.98708,-0.03463,-0.10635,0.11476,0.25284,-0.16851,1.12816,0.99095,-0.03333,-0.09504,0.08878,-0.0000,0.0000,0.0000,0.0000,0.0166,-0.0014,-0.0016,0.0057,2.381,-55.429,123.081,-73.691,11.706,4.945,12.656,-16.611,-135.559,-34.572,14.102,-6.538
0.1860,0.52000,-0.10000,0.99184,0.01630,-0.00856,0.97552,0.98681,-0.03511,-0.10725,0.11610,0.25350,-0.16745,1.12852,0.99062,-0.03381,-0.09633,0.09082,-0.0000,0.0000,0.0000,0.0000,0.0160,-0.0013,-0.0016,0.0055,2.731,-55.366,123.008,-74.798,11.999,4.995,13.154,-16.706,-135.507,-35.133,14.222,-6.489
0.1880,0.52000,-0.10000,0.99184,0.01647,-0.00873,0.97504,0.98654,-0.03558,-0.10811,0.11740,0.25416,-0.16638,1.12887,0.99029,-0.03428,-0.09758,0.09286,-0.0000,0.0000,0.0000,0.0000,0.0153,-0.0012,-0.0015,0.0054,3.019,-55.306,122.908,-75.821,12.271,5.052,13.647,-16.798,-135.457,-35.665,14.337,-6.429
0.1900,0.52000,-0.10000,0.99184,0.01663,-0.00890,0.97455,0.98629,-0.03601,-0.10895,0.11864,0.25482,-0.16531,1.12920,0.98996,-0.03473,-0.09880,0.09491,-0.0000,0.0000,0.0000,0.0000,0.0147,-0.0011,-0.0015,0.0053,3.252,-55.253,122.753,-76.763,12.529,5.116,14.107,-16.811,-135.386,-36.442,14.417,-6.447
0.1920,0.52000,-0.10000,0.99184,0.01678,-0.00906,0.97407,0.98604,-0.03642,-0.10974,0.11984,0.25548,-0.16423,1.12951,0.98963,-0.03514,-0.10000,0.09695,-0.0000,0.0000,0.0000,0.0000,0.0140,-0.0009,-0.0014,0.0052,3.317,-55.242,122.736,-77.654,12.768,5.186,15.688,-16.738,-134.573,-36.671,13.952,-6.436
0.1940,0.52000,-0.10000,0.99184,0.01693,-0.00923,0.97360,0.98579,-0.03682,-0.11051,0.12101,0.25614,-0.16315,1.12981,0.98929,-0.03555,-0.10116,0.09899,-0.0000,0.0000,0.0000,0.0000,0.0133,-0.0008,-0.0014,0.0051,3.370,-54.225,115.398,-67.324,10.087,4.783,15.950,-17.508,-128.607,-29.074,10.663,-6.008
0.1960,0.52000,-0.10000,0.99184,0.01707,-0.00940,0.97312,0.98555,-0.03722,-0.11124,0.12220,0.25679,-0.16207,1.13010,0.98896,-0.03593,-0.10228,0.10103,-0.0000,0.0000,0.0000,0.0000,0.0126,-0.0006,-0.0013,0.0050,3.333,-53.820,115.151,-68.766,10.279,4.800,16.236,-17.434,-128.642,-30.035,10.844,-5.998
0.1980,0.52000,-0.10000,0.99184,0.01720,-0.00957,0.97264,0.98531,-0.03762,-0.11194,0.12339,0.25744,-0.16098,1.13036,0.98862,-0.03632,-0.10337,0.10308,-0.0000,0.0000,0.0000,0.0000,0.0119,-0.0005,-0.0012,0.0048,2.166,-53.290,114.035,-69.366,9.815,4.821,16.748,-17.473,-128.786,-30.932,11.024,-5.986
0.2000,0.52000,-0.10000,0.99184,0.01733,-0.00975,0.97216,0.98507,-0.03801,-0.11260,0.12455,0.25809,-0.15989,1.13061,0.98828,-0.03671,-0.10442,0.10513,-0.0000,0.0000,0.0000,0.0000,0.0112,-0.0003,-0.0011,0.0047,0.963,-52.752,112.891,-69.905,9.303,4.842,17.290,-17.513,-128.919,-31.807,11.198,-5.972
0.2020,0.52000,-0.10000,0.99184,0.01744,-0.00991,0.97168,0.98484,-0.03837,-0.11323,0.12568,0.25873,-0.15879,1.13083,0.98794,-0.03708,-0.10544,0.10717,-0.0000,0.0000,0.0000,0.0000,0.0105,-0.0002,-0.0011,0.0046,1.084,-52.444,112.829,-71.281,9.596,4.867,17.597,-17.405,-128.889,-32.712,11.359,-5.957
0.2040,0.52000,-0.10000,0.99184,0.01755,-0.01008,0.97121,0.98462,-0.03871,-0.11383,0.12677,0.25936,-0.15770,1.13104,0.98760,-0.03743,-0.10642,0.10921,-0.0000,0.0000,0.0000,0.0000,0.0099,-0.0000,-0.0010,0.0045,1.322,-52.266,112.767,-72.350,9.922,4.929,17.886,-17.274,-128.853,-33.620,11.515,-5.940
0.2060,0.52000,-0.10000,0.99184,0.01765,-0.01024,0.97075,0.98440,-0.03903,-0.11440,0.12782,0.25999,-0.15661,1.13123,0.98726,-0.03776,-0.10736,0.11124,-0.0000,0.0000,0.0000,0.0000,0.0092,0.0001,-0.0009,0.0044,1.503,-52.091,112.673,-73.337,10.225,4.997,18.185,-17.146,-128.815,-34.499,11.665,-5.922
0.2080,0.52000,-0.10000,0.99184,0.01775,-0.01040,0.97029,0.98419,-0.03933,-0.11495,0.12885,0.26060,-0.15552,1.13140,0.98692,-0.03808,-0.10825,0.11326,-0.0000,0.0000,0.0000,0.0000,0.0085,0.0003,-0.0008,0.0044,1.635,-51.916,112.550,-74.255,10.508,5.070,18.491,-17.019,-128.775,-35.349,11.810,-5.901
0.2100,0.52000,-0.10000,0.99184,0.01784,-0.01055,0.96983,0.98399,-0.03961,-0.11546,0.12986,0.26121,-0.15443,1.13155,0.98658,-0.03838,-0.10911,0.11528,-0.0000,0.0000,0.0000,0.0000,0.0079,0.0004,-0.0007,0.0043,1.629,-51.675,112.378,-75.245,10.741,5.112,18.871,-16.880,-128.708,-36.230,11.932,-5.904
0.2120,0.52000,-0.10000,0.99184,0.01792,-0.01072,0.96938,0.98378,-0.03991,-0.11596,0.13088,0.26181,-0.15334,1.13168,0.98624,-0.03866,-0.10993,0.11728,-0.0000,0.0000,0.0000,0.0000,0.0073,0.0006,-0.0006,0.0042,1.626,-51.316,112.202,-76.363,10.917,5.128,19.249,-16.749,-128.631,-37.060,12.045,-5.911
0.2140,0.52000,-0.10000,0.99184,0.01801,-0.01088,0.96894,0.98358,-0.04018,-0.11643,0.13189,0.26240,-0.15226,1.13179,0.98590,-0.03895,-0.11070,0.11928,-0.0000,0.0000,0.0000,0.0000,0.0067,0.0008,-0.0005,0.0042,0.468,-50.813,111.131,-76.582,10.395,5.150,19.829,-16.742,-128.677,-37.824,12.158,-5.921
0.2160,0.52000,-0.10000,0.99184,0.01809,-0.01104,0.96849,0.98338,-0.04047,-0.11688,0.13291,0.26298,-0.15118,1.13188,0.98557,-0.03921,-0.11144,0.12127,-0.0000,0.0000,0.0000,0.0000,0.0061,0.0010,-0.0004,0.0041,0.262,-50.414,110.951,-77.569,10.688,5.085,20.250,-16.639,-128.598,-38.555,12.258,-5.933
0.2180,0.52000,-0.10000,0.99184,0.01817,-0.01121,0.96805,0.98318,-0.04073,-0.11731,0.13391,0.26355,-0.15011,1.13196,0.98523,-0.03949,-0.11213,0.12325,-0.0000,0.0000,0.0000,0.0000,0.0056,0.0011,-0.0003,0.0041,-0.889,-45.979,104.496,-64.262,9.044,4.519,20.830,-16.705,-121.554,-30.099,10.486,-5.508
0.2200,0.52000,-0.10000,0.99184,0.01824,-0.01137,0.96761,0.98299,-0.04097,-0.11771,0.13488,0.26411,-0.14904,1.13201,0.98490,-0.03975,-0.11279,0.12522,-0.0000,0.0000,0.0000,0.0000,0.0051,0.0013,-0.0002,0.0040,-0.829,-45.532,104.436,-65.754,9.289,4.518,21.175,-16.469,-121.454,-31.115,10.596,-5.526
0.2220,0.52000,-0.10000,0.99184,0.01831,-0.01152,0.96717,0.98281,-0.04120,-0.11809,0.13582,0.26466,-0.14798,1.13204,0.98456,-0.03999,-0.11342,0.12717,-0.0000,0.0000,0.0000,0.0000,0.0046,0.0015,-0.0001,0.0040,-0.781,-45.221,104.341,-66.975,9.553,4.523,21.508,-16.222,-121.363,-32.148,10.691,-5.557
0.2240,0.52000,-0.10000,0.99184,0.01836,-0.01167,0.96673,0.98263,-0.04141,-0.11846,0.13674,0.26519,-0.14693,1.13205,0.98423,-0.04022,-0.11401,0.12911,-0.0000,0.0000,0.0000,0.0000,0.0041,0.0017,0.0000,0.0040,-0.639,-44.993,104.259,-67.986,9.839,4.566,21.818,-15.967,-121.268,-33.167,10.784,-5.590
0.2260,0.52000,-0.10000,0.99184,0.01843,-0.01183,0.96629,0.98245,-0.04163,-0.11880,0.13767,0.26572,-0.14589,1.13205,0.98391,-0.04043,-0.11456,0.13103,-0.0000,0.0000,0.0000,0.0000,0.0036,0.0019,0.0001,0.0039,-0.549,-44.766,104.142,-68.920,10.096,4.615,22.131,-15.725,-121.176,-34.147,10.874,-5.625
0.2280,0.52000,-0.10000,0.99184,0.01848,-0.01198,0.96585,0.98227,-0.04183,-0.11913,0.13858,0.26623,-0.14485,1.13202,0.98358,-0.04066,-0.11509,0.13294,-0.0000,0.0000,0.0000,0.0000,0.0032,0.0020,0.0003,0.0039,-1.614,-44.255,103.125,-69.156,9.602,4.636,22.652,-15.629,-121.206,-35.025,10.967,-5.661
0.2300,0.52000,-0.10000,0.99184,0.01853,-0.01213,0.96541,0.98210,-0.04202,-0.11945,0.13947,0.26674,-0.14383,1.13196,0.98325,-0.04087,-0.11558,0.13484,-0.0000,0.0000,0.0000,0.0000,0.0028,0.0022,0.0004,0.0039,-1.443,-44.122,103.039,-69.836,9.854,4.749,22.949,-15.391,-121.106,-35.966,11.060,-5.695
0.2320,0.52000,-0.10000,0.99184,0.01859,-0.01228,0.96497,0.98192,-0.04221,-0.11974,0.14037,0.26723,-0.14281,1.13189,0.98293,-0.04107,-0.11604,0.13671,-0.0000,0.0000,0.0000,0.0000,0.0025,0.0024,0.0005,0.0039,-1.312,-43.993,102.921,-70.446,10.085,4.876,23.247,-15.163,-121.009,-36.878,11.149,-5.732
0.2340,0.52000,-0.10000,0.99184,0.01864,-0.01243,0.96454,0.98175,-0.04238,-0.12003,0.14126,0.26771,-0.14181,1.13180,0.98261,-0.04127,-0.11646,0.13857,-0.0000,0.0000,0.0000,0.0000,0.0022,0.0025,0.0006,0.0038,-2.345,-43.435,101.933,-70.686,9.552,4.913,23.726,-15.122,-121.062,-37.611,11.268,-5.743
0.2360,0.52000,-0.10000,0.99184,0.01868,-0.01257,0.96410,0.98159,-0.04254,-0.12030,0.14213,0.26817,-0.14082,1.13170,0.98230,-0.04146,-0.11685,0.14041,-0.0000,0.0000,0.0000,0.0000,0.0019,0.0027,0.0007,0.0038,-2.220,-39.498,99.323,-60.978,9.845,4.621,24.004,-15.021,-115.949,-29.657,10.565,-5.174
0.2380,0.52000,-0.10000,0.99184,0.01872,-0.01271,0.96367,0.98143,-0.04268,-0.12055,0.14297,0.26863,-0.13984,1.13157,0.98199,-0.04164,-0.11722,0.14223,-0.0000,0.0000,0.0000,0.0000,0.0016,0.0028,0.0008,0.0038,-2.156,-39.167,99.277,-62.153,10.114,4.663,24.299,-14.779,-115.876,-30.571,10.691,-5.150
0.2400,0.52000,-0.10000,0.99184,0.01876,-0.01285,0.96324,0.98127,-0.04281,-0.12079,0.14380,0.26907,-0.13887,1.13142,0.98168,-0.04181,-0.11756,0.14402,-0.0000,0.0000,0.0000,0.0000,0.0013,0.0030,0.0008,0.0038,-2.122,-38.841,99.209,-63.265,10.362,4.704,24.594,-14.553,-115.804,-31.445,10.812,-5.117
0.2420,0.52000,-0.10000,0.99184,0.01880,-0.01299,0.96280,0.98112,-0.04294,-0.12103,0.14464,0.26950,-0.13792,1.13126,0.98137,-0.04196,-0.11787,0.14580,-0.0000,0.0000,0.0000,0.0000,0.0011,0.0032,0.0009,0.0038,-2.063,-38.408,99.148,-64.480,10.550,4.719,24.886,-14.344,-115.728,-32.267,10.929,-5.076
0.2440,0.52000,-0.10000,0.99184,0.01883,-0.01313,0.96236,0.98097,-0.04305,-0.12125,0.14537,0.26992,-0.13698,1.13107,0.98107,-0.04211,-0.11816,0.14755,-0.0000,0.0000,0.0000,0.0000,0.0009,0.0033,0.0010,0.0038,-3.018,-37.839,98.247,-64.784,10.052,4.741,25.353,-14.267,-115.765,-33.020,11.049,-5.025
0.2460,0.52000,-0.10000,0.99184,0.01886,-0.01327,0.96192,0.98085,-0.04313,-0.12147,0.14601,0.27033,-0.13605,1.13087,0.98077,-0.04225,-0.11844,0.14928,-0.0000,0.0000,0.0000,0.0000,0.0007,0.0035,0.0011,0.0038,-3.552,-37.503,98.240,-65.712,10.333,4.691,24.728,-13.979,-115.834,-34.025,11.155,-5.006
0.2480,0.52000,-0.10000,0.99184,0.01890,-0.01341,0.96149,0.98074,-0.04322,-0.12169,0.14657,0.27072,-0.13515,1.13066,0.98047,-0.04237,-0.11869,0.15097,-0.0000,0.0000,0.0000,0.0000,0.0005,0.0037,0.0012,0.0038,-4.110,-37.194,98.196,-66.550,10.590,4.626,24.171,-13.684,-115.888,-35.043,11.239,-5.008
0.2500,0.52000,-0.10000,0.99184,0.01892,-0.01355,0.96105,0.98063,-0.04328,-0.12190,0.14705,0.27110,-0.13426,1.13044,0.98018,-0.04250,-0.11893,0.15263,-0.0000,0.0000,0.0000,0.0000,0.0003,0.0038,0.0013,0.0038,-5.505,-36.840,97.388,-66.601,10.073,4.626,23.715,-13.443,-116.021,-36.139,11.306,-5.036
0.2520,0.52000,-0.10000,0.99184,0.01895,-0.01368,0.96062,0.98054,-0.04332,-0.12211,0.14746,0.27146,-0.13340,1.13021,0.97990,-0.04261,-0.11915,0.15425,-0.0000,0.0000,0.0000,0.0000,0.0001,0.0040,0.0014,0.0039,-5.960,-36.575,97.397,-67.402,10.349,4.546,23.297,-13.174,-116.031,-37.091,11.384,-5.049
0.2540,0.52000,-0.10000,0.99184,0.01898,-0.01381,0.96019,0.98047,-0.04335,-0.12231,0.14781,0.27181,-0.13255,1.12997,0.97962,-0.04271,-0.11935,0.15583,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0042,0.0015,0.0039,-6.107,-36.576,97.399,-67.918,10.503,4.644,22.929,-12.882,-116.006,-38.090,11.468,-5.066
0.2560,0.52000,-0.10000,0.99184,0.01901,-0.01394,0.95976,0.98039,-0.04338,-0.12251,0.14812,0.27215,-0.13173,1.12972,0.97934,-0.04279,-0.11955,0.15738,-0.0000,0.0000,0.0000,0.0000,-0.0002,0.0043,0.0017,0.0039,-6.246,-36.594,97.407,-68.317,10.672,4.765,22.611,-12.604,-115.969,-39.055,11.551,-5.086
0.2580,0.52000,-0.10000,0.99184,0.01903,-0.01407,0.95932,0.98033,-0.04340,-0.12270,0.14839,0.27247,-0.13093,1.12946,0.97907,-0.04289,-0.11973,0.15888,-0.0000,0.0000,0.0000,0.0000,-0.0003,0.0045,0.0018,0.0039,-7.652,-34.324,94.164,-56.876,10.510,4.402,22.363,-13.776,-114.045,-33.073,11.268,-4.791
0.2600,0.52000,-0.10000,0.99184,0.01905,-0.01418,0.95889,0.98027,-0.04339,-0.12289,0.14861,0.27278,-0.13015,1.12919,0.97881,-0.04297,-0.11991,0.16035,-0.0000,0.0000,0.0000,0.0000,-0.0004,0.0047,0.0019,0.0040,-7.724,-34.228,94.188,-57.516,10.687,4.542,22.121,-13.438,-113.994,-34.185,11.387,-4.791
0.2620,0.52000,-0.10000,0.99184,0.01907,-0.01430,0.95845,0.98022,-0.04338,-0.12307,0.14880,0.27308,-0.12939,1.12891,0.97855,-0.04303,-0.12007,0.16177,-0.0000,0.0000,0.0000,0.0000,-0.0006,0.0048,0.0020,0.0040,-7.697,-34.079,94.283,-58.415,10.939,4.630,21.909,-13.118,-113.932,-35.235,11.502,-4.791
0.2640,0.52000,-0.10000,0.99184,0.01909,-0.01441,0.95802,0.98017,-0.04335,-0.12325,0.14896,0.27336,-0.12865,1.12862,0.97830,-0.04308,-0.12023,0.16316,-0.0000,0.0000,0.0000,0.0000,-0.0007,0.0050,0.0021,0.0040,-7.806,-33.854,94.316,-59.410,11.157,4.686,21.729,-12.834,-113.877,-36.222,11.615,-4.789
0.2660,0.52000,-0.10000,0.99184,0.01911,-0.01453,0.95759,0.98013,-0.04331,-0.12343,0.14910,0.27363,-0.12794,1.12832,0.97805,-0.04312,-0.12038,0.16450,-0.0000,0.0000,0.0000,0.0000,-0.0008,0.0052,0.0022,0.0041,-7.878,-33.541,94.369,-60.496,11.304,4.706,21.572,-12.574,-113.818,-37.159,11.725,-4.786
0.2680,0.52000,-0.10000,0.99184,0.01912,-0.01464,0.95716,0.98009,-0.04328,-0.12360,0.14924,0.27389,-0.12725,1.12801,0.97782,-0.04315,-0.12051,0.16579,-0.0000,0.0000,0.0000,0.0000,-0.0009,0.0053,0.0023,0.0041,-8.137,-33.205,94.359,-61.449,11.499,4.674,21.440,-12.350,-113.771,-38.035,11.833,-4.782
0.2700,0.52000,-0.10000,0.99184,0.01914,-0.01475,0.95673,0.98005,-0.04324,-0.12378,0.14936,0.27413,-0.12659,1.12769,0.97759,-0.04318,-0.12065,0.16706,-0.0000,0.0000,0.0000,0.0000,-0.0009,0.0055,0.0024,0.0042,-9.139,-32.814,93.667,-61.578,10.992,4.694,21.341,-12.214,-113.820,-38.916,11.948,-4.775
0.2720,0.52000,-0.10000,0.99184,0.01916,-0.01486,0.95630,0.98002,-0.04319,-0.12396,0.14947,0.27436,-0.12595,1.12737,0.97736,-0.04320,-0.12077,0.16828,-0.0000,0.0000,0.0000,0.0000,-0.0010,0.0056,0.0025,0.0042,-9.318,-32.539,93.721,-62.489,11.215,4.645,21.241,-12.016,-113.762,-39.738,12.054,-4.768
0.2740,0.52000,-0.10000,0.99184,0.01918,-0.01497,0.95587,0.97998,-0.04315,-0.12414,0.14957,0.27458,-0.12534,1.12705,0.97714,-0.04321,-0.12088,0.16945,-0.0000,0.0000,0.0000,0.0000,-0.0010,0.0058,0.0025,0.0043,-9.519,-32.291,93.750,-63.309,11.418,4.583,21.154,-11.839,-113.708,-40.528,12.158,-4.760
0.2760,0.52000,-0.10000,0.99184,0.01920,-0.01508,0.95545,0.97994,-0.04310,-0.12432,0.14967,0.27479,-0.12475,1.12671,0.97693,-0.04322,-0.12099,0.17059,-0.0000,0.0000,0.0000,0.0000,-0.0011,0.0060,0.0026,0.0043,-10.456,-31.978,93.082,-63.332,10.885,4.583,21.095,-11.748,-113.749,-41.328,12.270,-4.750
0.2780,0.52000,-0.10000,0.99184,0.01922,-0.01519,0.95502,0.97991,-0.04304,-0.12450,0.14975,0.27498,-0.12418,1.12638,0.97672,-0.04323,-0.12110,0.17169,-0.0000,0.0000,0.0000,0.0000,-0.0011,0.0061,0.0027,0.0044,-10.436,-31.842,93.183,-64.248,11.076,4.583,21.025,-11.580,-113.669,-42.092,12.375,-4.739
0.2800,0.52000,-0.10000,0.99184,0.01924,-0.01529,0.95460,0.97988,-0.04297,-0.12468,0.14983,0.27516,-0.12364,1.12604,0.97653,-0.04323,-0.12120,0.17275,-0.0000,0.0000,0.0000,0.0000,-0.0011,0.0063,0.0028,0.0045,-10.284,-31.817,93.322,-64.905,11.260,4.621,20.961,-11.410,-113.581,-42.853,12.480,-4.727
0.2820,0.52000,-0.10000,0.99184,0.01926,-0.01539,0.95419,0.97985,-0.04289,-0.12486,0.14990,0.27534,-0.12313,1.12570,0.97633,-0.04321,-0.12129,0.17376,-0.0000,0.0000,0.0000,0.0000,-0.0011,0.0064,0.0028,0.0045,-10.158,-31.797,93.434,-65.499,11.426,4.666,20.907,-11.257,-113.496,-43.585,12.584,-4.713
