t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
0.1420,0.52000,-0.10000,0.99184,0.01072,-0.00447,0.99032,0.99360,-0.01976,-0.07673,0.08051,0.24082,-0.18913,1.12051,0.99685,-0.01893,-0.06060,0.04745,-0.0000,0.0000,0.0000,0.0000,0.0224,-0.0029,-0.0019,0.0082,-4.751,-35.018,147.387,-53.878,14.801,6.208,-1.850,-1.087,-139.483,-23.899,16.321,-6.282
0.1440,0.52000,-0.10000,0.99184,0.01108,-0.00465,0.98968,0.99328,-0.02046,-0.07850,0.08261,0.24134,-0.18834,1.12096,0.99665,-0.01957,-0.06243,0.04917,-0.0000,0.0000,0.0000,0.0000,0.0224,-0.0029,-0.0020,0.0081,-4.123,-35.161,147.226,-55.668,15.032,6.193,-0.836,-1.889,-139.535,-24.249,16.502,-6.217
0.1460,0.52000,-0.10000,0.99184,0.01144,-0.00483,0.98905,0.99295,-0.02115,-0.08023,0.08469,0.24187,-0.18753,1.12140,0.99643,-0.02022,-0.06425,0.05094,-0.0000,0.0000,0.0000,0.0000,0.0224,-0.0029,-0.0020,0.0080,-3.542,-35.334,147.038,-57.318,15.256,6.162,0.071,-2.656,-139.597,-24.707,16.676,-6.190
0.1480,0.52000,-0.10000,0.99184,0.01179,-0.00501,0.98842,0.99261,-0.02185,-0.08194,0.08674,0.24242,-0.18671,1.12186,0.99620,-0.02087,-0.06607,0.05273,-0.0000,0.0000,0.0000,0.0000,0.0224,-0.0029,-0.0020,0.0079,-3.011,-35.535,146.844,-58.841,15.473,6.114,0.963,-3.408,-139.654,-25.154,16.843,-6.163
0.1500,0.52000,-0.10000,0.99184,0.01214,-0.00520,0.98780,0.99228,-0.02255,-0.08363,0.08877,0.24298,-0.18586,1.12231,0.99597,-0.02152,-0.06787,0.05456,-0.0000,0.0000,0.0000,0.0000,0.0223,-0.0029,-0.0020,0.0078,-2.536,-35.771,146.638,-60.238,15.683,6.050,1.902,-4.111,-139.673,-25.686,16.980,-6.164
0.1520,0.52000,-0.10000,0.99184,0.01249,-0.00538,0.98717,0.99194,-0.02322,-0.08529,0.09073,0.24355,-0.18500,1.12277,0.99573,-0.02217,-0.06966,0.05642,-0.0000,0.0000,0.0000,0.0000,0.0222,-0.0029,-0.0020,0.0077,-2.100,-36.028,146.421,-61.530,15.885,5.969,2.803,-4.787,-139.690,-26.250,17.091,-6.185
0.1540,0.52000,-0.10000,0.99184,0.01283,-0.00558,0.98654,0.99160,-0.02393,-0.08694,0.09271,0.24413,-0.18412,1.12323,0.99548,-0.02281,-0.07147,0.05831,-0.0000,0.0000,0.0000,0.0000,0.0221,-0.0029,-0.0021,0.0076,-1.857,-36.374,146.360,-62.747,16.083,5.871,4.976,-5.352,-138.978,-26.401,16.673,-6.170
0.1560,0.52000,-0.10000,0.99184,0.01317,-0.00577,0.98591,0.99126,-0.02463,-0.08855,0.09466,0.24473,-0.18323,1.12369,0.99522,-0.02347,-0.07326,0.06022,-0.0000,0.0000,0.0000,0.0000,0.0219,-0.0029,-0.0021,0.0074,-2.652,-48.779,142.278,-60.992,12.569,5.061,5.830,-10.605,-140.267,-27.194,14.972,-6.205
0.1580,0.52000,-0.10000,0.99184,0.01350,-0.00597,0.98529,0.99091,-0.02532,-0.09011,0.09658,0.24534,-0.18231,1.12415,0.99495,-0.02412,-0.07503,0.06216,-0.0000,0.0000,0.0000,0.0000,0.0217,-0.0028,-0.0021,0.0073,-2.243,-48.803,142.073,-62.507,12.853,4.956,6.534,-11.087,-140.345,-27.917,15.140,-6.240
0.1600,0.52000,-0.10000,0.99184,0.01381,-0.00618,0.98468,0.99057,-0.02601,-0.09163,0.09848,0.24595,-0.18138,1.12461,0.99468,-0.02477,-0.07677,0.06413,-0.0000,0.0000,0.0000,0.0000,0.0215,-0.0028,-0.0021,0.0072,-1.890,-48.826,141.849,-63.943,13.128,4.838,7.150,-11.595,-140.460,-28.529,15.333,-6.248
0.1620,0.52000,-0.10000,0.99184,0.01413,-0.00639,0.98406,0.99022,-0.02671,-0.09312,0.10039,0.24658,-0.18044,1.12507,0.99440,-0.02541,-0.07849,0.06611,-0.0000,0.0000,0.0000,0.0000,0.0212,-0.0028,-0.0021,0.0071,-1.603,-48.856,141.603,-65.298,13.394,4.705,7.771,-12.091,-140.566,-29.120,15.516,-6.256
0.1640,0.52000,-0.10000,0.99184,0.01443,-0.00660,0.98345,0.98987,-0.02740,-0.09456,0.10225,0.24721,-0.17948,1.12551,0.99411,-0.02607,-0.08020,0.06813,-0.0000,0.0000,0.0000,0.0000,0.0209,-0.0027,-0.0021,0.0069,-2.518,-48.756,140.484,-66.184,12.882,4.659,8.584,-12.689,-140.795,-29.689,15.700,-6.260
0.1660,0.52000,-0.10000,0.99184,0.01472,-0.00681,0.98284,0.98953,-0.02807,-0.09597,0.10406,0.24786,-0.17850,1.12596,0.99381,-0.02672,-0.08187,0.07016,-0.0000,0.0000,0.0000,0.0000,0.0206,-0.0027,-0.0021,0.0068,-1.917,-48.745,140.374,-67.898,13.092,4.606,9.147,-13.122,-140.832,-30.284,15.867,-6.266
0.1680,0.52000,-0.10000,0.99184,0.01500,-0.00701,0.98224,0.98919,-0.02873,-0.09734,0.10583,0.24850,-0.17751,1.12640,0.99351,-0.02736,-0.08352,0.07221,-0.0000,0.0000,0.0000,0.0000,0.0202,-0.0026,-0.0021,0.0067,-1.231,-48.835,140.277,-69.371,13.344,4.597,9.680,-13.522,-140.859,-30.894,16.027,-6.271
0.1700,0.52000,-0.10000,0.99184,0.01528,-0.00721,0.98165,0.98886,-0.02937,-0.09868,0.10754,0.24916,-0.17651,1.12683,0.99320,-0.02798,-0.08515,0.07427,-0.0000,0.0000,0.0000,0.0000,0.0198,-0.0025,-0.0020,0.0066,-0.632,-48.998,140.104,-70.586,13.601,4.656,10.208,-13.903,-140.885,-31.509,16.183,-6.274
0.1720,0.52000,-0.10000,0.99184,0.01554,-0.00742,0.98107,0.98852,-0.03000,-0.09997,0.10921,0.24982,-0.17549,1.12726,0.99289,-0.02859,-0.08675,0.07635,-0.0000,0.0000,0.0000,0.0000,0.0194,-0.0025,-0.0020,0.0065,-0.096,-49.167,139.907,-71.695,13.841,4.734,10.730,-14.271,-140.910,-32.114,16.332,-6.276
0.1740,0.52000,-0.10000,0.99184,0.01580,-0.00762,0.98049,0.98820,-0.03062,-0.10123,0.11084,0.25048,-0.17446,1.12768,0.99257,-0.02920,-0.08832,0.07843,-0.0000,0.0000,0.0000,0.0000,0.0189,-0.0024,-0.0020,0.0064,0.382,-49.344,139.688,-72.704,14.066,4.829,11.245,-14.624,-140.933,-32.710,16.475,-6.277
0.1760,0.52000,-0.10000,0.99184,0.01605,-0.00782,0.97991,0.98787,-0.03122,-0.10245,0.11241,0.25114,-0.17342,1.12810,0.99225,-0.02979,-0.08986,0.08053,-0.0000,0.0000,0.0000,0.0000,0.0184,-0.0023,-0.0020,0.0062,0.809,-55.580,132.157,-68.929,9.888,4.569,11.753,-17.088,-137.473,-27.408,12.732,-6.277
0.1780,0.52000,-0.10000,0.99184,0.01629,-0.00801,0.97933,0.98756,-0.03180,-0.10363,0.11395,0.25181,-0.17237,1.12850,0.99192,-0.03037,-0.09138,0.08264,-0.0000,0.0000,0.0000,0.0000,0.0179,-0.0023,-0.0020,0.0061,1.161,-55.598,131.911,-70.050,10.111,4.691,12.276,-17.229,-137.474,-28.334,12.890,-6.276
0.1800,0.52000,-0.10000,0.99184,0.01651,-0.00821,0.97876,0.98724,-0.03237,-0.10476,0.11544,0.25249,-0.17130,1.12889,0.99158,-0.03094,-0.09287,0.08475,-0.0000,0.0000,0.0000,0.0000,0.0174,-0.0022,-0.0019,0.0060,1.476,-55.617,131.654,-71.093,10.321,4.827,12.788,-17.356,-137.473,-29.248,13.043,-6.273
0.1820,0.52000,-0.10000,0.99184,0.01673,-0.00840,0.97818,0.98694,-0.03292,-0.10585,0.11688,0.25316,-0.17023,1.12927,0.99124,-0.03149,-0.09433,0.08687,-0.0000,0.0000,0.0000,0.0000,0.0168,-0.0021,-0.0019,0.0058,1.755,-55.639,131.387,-72.067,10.522,4.978,13.291,-17.469,-137.470,-30.150,13.191,-6.269
0.1840,0.52000,-0.10000,0.99184,0.01694,-0.00859,0.97762,0.98664,-0.03345,-0.10691,0.11829,0.25383,-0.16914,1.12963,0.99090,-0.03203,-0.09576,0.08900,-0.0000,0.0000,0.0000,0.0000,0.0162,-0.0020,-0.0018,0.0057,1.995,-55.662,131.110,-72.980,10.717,5.143,13.791,-17.568,-137.464,-31.039,13.335,-6.264
0.1860,0.52000,-0.10000,0.99184,0.01714,-0.00878,0.97705,0.98635,-0.03397,-0.10792,0.11965,0.25451,-0.16805,1.12998,0.99055,-0.03256,-0.09716,0.09113,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0019,-0.0018,0.0056,2.262,-55.629,130.901,-74.065,10.946,5.274,14.279,-17.655,-137.441,-31.896,13.473,-6.257
0.1880,0.52000,-0.10000,0.99184,0.01734,-0.00897,0.97648,0.98607,-0.03445,-0.10891,0.12094,0.25518,-0.16695,1.13032,0.99020,-0.03306,-0.09852,0.09327,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0018,-0.0017,0.0054,2.383,-55.479,130.683,-75.357,11.173,5.372,14.762,-17.833,-137.355,-32.454,13.577,-6.329
0.1900,0.52000,-0.10000,0.99184,0.01753,-0.00915,0.97592,0.98579,-0.03491,-0.10986,0.12220,0.25585,-0.16584,1.13064,0.98985,-0.03353,-0.09987,0.09540,-0.0000,0.0000,0.0000,0.0000,0.0143,-0.0016,-0.0017,0.0053,2.280,-55.270,130.632,-76.852,11.323,5.410,16.655,-17.821,-136.467,-32.523,13.214,-6.296
0.1920,0.52000,-0.10000,0.99184,0.01771,-0.00934,0.97537,0.98552,-0.03536,-0.11078,0.12343,0.25652,-0.16473,1.13094,0.98949,-0.03398,-0.10117,0.09753,-0.0000,0.0000,0.0000,0.0000,0.0137,-0.0015,-0.0016,0.0052,2.140,-54.969,130.370,-78.237,11.558,5.386,17.039,-17.940,-136.543,-33.279,13.388,-6.248
0.1940,0.52000,-0.10000,0.99184,0.01789,-0.00954,0.97482,0.98524,-0.03582,-0.11167,0.12468,0.25719,-0.16361,1.13123,0.98914,-0.03442,-0.10244,0.09966,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0013,-0.0015,0.0051,1.961,-54.688,130.078,-79.516,11.790,5.343,17.365,-18.034,-136.619,-34.127,13.555,-6.241
0.1960,0.52000,-0.10000,0.99184,0.01807,-0.00974,0.97427,0.98497,-0.03629,-0.11253,0.12594,0.25784,-0.16249,1.13151,0.98878,-0.03486,-0.10366,0.10180,-0.0000,0.0000,0.0000,0.0000,0.0124,-0.0012,-0.0014,0.0050,0.802,-54.331,128.949,-80.010,11.256,5.369,17.881,-18.227,-136.801,-34.928,13.721,-6.231
0.1980,0.52000,-0.10000,0.99184,0.01824,-0.00995,0.97373,0.98470,-0.03675,-0.11335,0.12716,0.25850,-0.16137,1.13177,0.98841,-0.03531,-0.10484,0.10395,-0.0000,0.0000,0.0000,0.0000,0.0118,-0.0010,-0.0014,0.0049,-0.399,-55.070,122.311,-69.910,8.142,4.598,18.431,-18.786,-130.526,-27.615,10.880,-6.020
0.2000,0.52000,-0.10000,0.99184,0.01839,-0.01015,0.97319,0.98444,-0.03718,-0.11414,0.12835,0.25915,-0.16024,1.13201,0.98805,-0.03574,-0.10598,0.10609,-0.0000,0.0000,0.0000,0.0000,0.0111,-0.0008,-0.0013,0.0048,-0.393,-54.672,122.190,-71.542,8.529,4.537,18.780,-18.699,-130.537,-28.686,11.045,-6.010
0.2020,0.52000,-0.10000,0.99184,0.01854,-0.01034,0.97265,0.98418,-0.03759,-0.11489,0.12950,0.25979,-0.15911,1.13224,0.98768,-0.03615,-0.10708,0.10823,-0.0000,0.0000,0.0000,0.0000,0.0105,-0.0006,-0.0012,0.0047,-0.218,-54.324,122.088,-73.192,8.776,4.537,19.092,-18.594,-130.535,-29.757,11.205,-5.998
0.2040,0.52000,-0.10000,0.99184,0.01868,-0.01054,0.97212,0.98394,-0.03798,-0.11561,0.13061,0.26042,-0.15798,1.13245,0.98731,-0.03655,-0.10814,0.11036,-0.0000,0.0000,0.0000,0.0000,0.0099,-0.0005,-0.0011,0.0047,-0.075,-53.995,121.963,-74.725,9.008,4.537,19.409,-18.491,-130.531,-30.787,11.360,-5.984
0.2060,0.52000,-0.10000,0.99184,0.01882,-0.01074,0.97160,0.98370,-0.03836,-0.11630,0.13169,0.26105,-0.15684,1.13263,0.98695,-0.03693,-0.10917,0.11249,-0.0000,0.0000,0.0000,0.0000,0.0093,-0.0003,-0.0010,0.0046,0.026,-53.779,121.799,-76.018,9.255,4.547,19.776,-18.358,-130.498,-31.867,11.491,-5.993
0.2080,0.52000,-0.10000,0.99184,0.01894,-0.01093,0.97108,0.98346,-0.03872,-0.11696,0.13273,0.26167,-0.15571,1.13280,0.98658,-0.03730,-0.11015,0.11460,-0.0000,0.0000,0.0000,0.0000,0.0087,-0.0001,-0.0009,0.0045,0.095,-53.569,121.618,-77.234,9.490,4.558,20.143,-18.228,-130.463,-32.907,11.616,-6.005
0.2100,0.52000,-0.10000,0.99184,0.01906,-0.01112,0.97056,0.98324,-0.03907,-0.11759,0.13375,0.26227,-0.15459,1.13295,0.98621,-0.03765,-0.11109,0.11671,-0.0000,0.0000,0.0000,0.0000,0.0081,0.0001,-0.0008,0.0044,0.136,-53.358,121.422,-78.387,9.711,4.571,20.507,-18.102,-130.427,-33.906,11.734,-6.021
0.2120,0.52000,-0.10000,0.99184,0.01918,-0.01131,0.97005,0.98302,-0.03940,-0.11819,0.13474,0.26287,-0.15346,1.13309,0.98585,-0.03799,-0.11199,0.11881,-0.0000,0.0000,0.0000,0.0000,0.0075,0.0003,-0.0006,0.0044,0.154,-53.148,121.215,-79.481,9.920,4.585,20.868,-17.980,-130.389,-34.866,11.846,-6.039
0.2140,0.52000,-0.10000,0.99184,0.01928,-0.01150,0.96955,0.98280,-0.03973,-0.11877,0.13571,0.26346,-0.15234,1.13320,0.98548,-0.03832,-0.11285,0.12089,-0.0000,0.0000,0.0000,0.0000,0.0069,0.0005,-0.0005,0.0043,0.187,-52.863,121.020,-80.625,10.089,4.584,21.224,-17.864,-130.345,-35.776,11.952,-6.060
0.2160,0.52000,-0.10000,0.99184,0.01939,-0.01170,0.96905,0.98258,-0.04006,-0.11932,0.13670,0.26404,-0.15122,1.13330,0.98512,-0.03864,-0.11367,0.12297,-0.0000,0.0000,0.0000,0.0000,0.0064,0.0007,-0.0004,0.0043,-0.084,-52.539,120.727,-81.552,10.345,4.499,21.642,-17.786,-130.317,-36.597,12.050,-6.084
0.2180,0.52000,-0.10000,0.99184,0.01950,-0.01190,0.96854,0.98236,-0.04040,-0.11985,0.13771,0.26460,-0.15011,1.13337,0.98476,-0.03897,-0.11445,0.12504,-0.0000,0.0000,0.0000,0.0000,0.0059,0.0009,-0.0003,0.0043,-1.194,-52.127,119.633,-81.842,9.823,4.497,22.203,-17.805,-130.390,-37.386,12.150,-6.110
0.2200,0.52000,-0.10000,0.99184,0.01961,-0.01210,0.96804,0.98215,-0.04072,-0.12036,0.13868,0.26516,-0.14901,1.13343,0.98439,-0.03930,-0.11518,0.12710,-0.0000,0.0000,0.0000,0.0000,0.0054,0.0012,-0.0002,0.0042,-2.328,-49.815,113.142,-70.863,8.009,4.133,22.738,-17.492,-125.008,-28.510,10.262,-5.658
0.2220,0.52000,-0.10000,0.99184,0.01970,-0.01230,0.96753,0.98195,-0.04101,-0.12084,0.13962,0.26571,-0.14791,1.13346,0.98403,-0.03961,-0.11589,0.12915,-0.0000,0.0000,0.0000,0.0000,0.0050,0.0014,-0.0001,0.0042,-2.157,-49.517,113.112,-72.264,8.296,4.128,23.080,-17.294,-124.956,-29.487,10.404,-5.626
0.2240,0.52000,-0.10000,0.99184,0.01979,-0.01249,0.96703,0.98175,-0.04128,-0.12130,0.14053,0.26625,-0.14682,1.13347,0.98367,-0.03991,-0.11656,0.13118,-0.0000,0.0000,0.0000,0.0000,0.0045,0.0016,0.0000,0.0041,-1.901,-49.297,113.095,-73.452,8.607,4.165,23.391,-17.086,-124.898,-30.447,10.542,-5.585
0.2260,0.52000,-0.10000,0.99184,0.01988,-0.01267,0.96653,0.98156,-0.04153,-0.12174,0.14139,0.26677,-0.14574,1.13347,0.98331,-0.04019,-0.11720,0.13320,-0.0000,0.0000,0.0000,0.0000,0.0041,0.0018,0.0002,0.0040,-1.680,-49.152,113.013,-74.327,8.877,4.266,23.697,-16.881,-124.847,-31.386,10.676,-5.536
0.2280,0.52000,-0.10000,0.99184,0.01996,-0.01284,0.96602,0.98138,-0.04176,-0.12215,0.14222,0.26729,-0.14466,1.13343,0.98296,-0.04044,-0.11782,0.13519,-0.0000,0.0000,0.0000,0.0000,0.0037,0.0020,0.0003,0.0040,-1.592,-49.056,112.999,-75.124,9.122,4.384,24.865,-16.564,-124.161,-32.062,10.323,-5.527
0.2300,0.52000,-0.10000,0.99184,0.02003,-0.01302,0.96552,0.98120,-0.04198,-0.12255,0.14303,0.26780,-0.14360,1.13338,0.98261,-0.04069,-0.11840,0.13716,-0.0000,0.0000,0.0000,0.0000,0.0033,0.0022,0.0004,0.0039,-1.450,-48.912,112.826,-75.858,9.351,4.517,25.005,-16.350,-124.203,-33.134,10.507,-5.515
0.2320,0.52000,-0.10000,0.99184,0.02010,-0.01319,0.96503,0.98103,-0.04218,-0.12292,0.14382,0.26829,-0.14255,1.13331,0.98226,-0.04093,-0.11894,0.13911,-0.0000,0.0000,0.0000,0.0000,0.0029,0.0024,0.0005,0.0039,-1.327,-48.707,112.685,-76.766,9.599,4.614,25.168,-16.151,-124.228,-34.139,10.681,-5.501
0.2340,0.52000,-0.10000,0.99184,0.02017,-0.01337,0.96453,0.98086,-0.04240,-0.12328,0.14464,0.26877,-0.14151,1.13321,0.98191,-0.04116,-0.11945,0.14104,-0.0000,0.0000,0.0000,0.0000,0.0026,0.0026,0.0006,0.0039,-1.314,-48.441,112.511,-77.756,9.808,4.681,25.371,-15.978,-124.245,-35.075,10.846,-5.486
0.2360,0.52000,-0.10000,0.99184,0.02024,-0.01355,0.96405,0.98070,-0.04259,-0.12363,0.14536,0.26924,-0.14048,1.13310,0.98156,-0.04139,-0.11992,0.14296,-0.0000,0.0000,0.0000,0.0000,0.0023,0.0028,0.0007,0.0039,-2.353,-47.892,111.497,-78.108,9.288,4.725,25.784,-15.944,-124.357,-35.903,11.007,-5.470
0.2380,0.52000,-0.10000,0.99184,0.02029,-0.01373,0.96356,0.98056,-0.04276,-0.12396,0.14598,0.26969,-0.13947,1.13298,0.98122,-0.04161,-0.12036,0.14484,-0.0000,0.0000,0.0000,0.0000,0.0020,0.0030,0.0008,0.0038,-2.880,-44.668,107.876,-66.695,9.063,4.231,25.178,-15.856,-119.792,-28.713,9.835,-5.181
0.2400,0.52000,-0.10000,0.99184,0.02035,-0.01391,0.96306,0.98043,-0.04293,-0.12428,0.14652,0.27014,-0.13848,1.13284,0.98089,-0.04182,-0.12078,0.14670,-0.0000,0.0000,0.0000,0.0000,0.0017,0.0032,0.0009,0.0038,-3.483,-44.267,107.748,-67.864,9.335,4.185,24.558,-15.536,-119.925,-29.890,9.973,-5.165
0.2420,0.52000,-0.10000,0.99184,0.02041,-0.01410,0.96256,0.98031,-0.04309,-0.12459,0.14700,0.27056,-0.13750,1.13268,0.98056,-0.04202,-0.12118,0.14852,-0.0000,0.0000,0.0000,0.0000,0.0014,0.0034,0.0011,0.0038,-4.935,-43.802,106.836,-68.272,8.852,4.203,24.042,-15.309,-120.149,-31.053,10.116,-5.147
0.2440,0.52000,-0.10000,0.99184,0.02046,-0.01428,0.96207,0.98021,-0.04323,-0.12488,0.14741,0.27098,-0.13654,1.13251,0.98023,-0.04223,-0.12156,0.15031,-0.0000,0.0000,0.0000,0.0000,0.0011,0.0036,0.0012,0.0038,-6.387,-43.341,105.907,-68.616,8.327,4.223,23.601,-15.096,-120.356,-32.186,10.257,-5.128
0.2460,0.52000,-0.10000,0.99184,0.02051,-0.01445,0.96157,0.98012,-0.04335,-0.12517,0.14774,0.27138,-0.13560,1.13233,0.97990,-0.04242,-0.12192,0.15207,-0.0000,0.0000,0.0000,0.0000,0.0008,0.0038,0.0013,0.0038,-6.550,-43.138,105.974,-69.794,8.617,4.240,23.195,-14.753,-120.390,-33.355,10.373,-5.132
0.2480,0.52000,-0.10000,0.99184,0.02055,-0.01462,0.96108,0.98003,-0.04345,-0.12544,0.14802,0.27177,-0.13469,1.13213,0.97959,-0.04259,-0.12226,0.15378,-0.0000,0.0000,0.0000,0.0000,0.0005,0.0040,0.0014,0.0038,-6.583,-43.024,106.049,-70.727,8.913,4.301,22.842,-14.409,-120.404,-34.503,10.486,-5.139
0.2500,0.52000,-0.10000,0.99184,0.02059,-0.01479,0.96059,0.97996,-0.04353,-0.12570,0.14825,0.27215,-0.13379,1.13192,0.97927,-0.04275,-0.12258,0.15546,-0.0000,0.0000,0.0000,0.0000,0.0002,0.0042,0.0016,0.0038,-6.643,-42.913,106.086,-71.582,9.184,4.369,22.537,-14.086,-120.411,-35.606,10.597,-5.149
0.2520,0.52000,-0.10000,0.99184,0.02062,-0.01496,0.96011,0.97990,-0.04360,-0.12595,0.14844,0.27250,-0.13291,1.13170,0.97897,-0.04290,-0.12289,0.15709,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0044,0.0017,0.0038,-6.721,-42.805,106.093,-72.369,9.432,4.444,22.274,-13.782,-120.413,-36.665,10.704,-5.163
0.2540,0.52000,-0.10000,0.99184,0.02065,-0.01511,0.95963,0.97984,-0.04366,-0.12619,0.14859,0.27285,-0.13206,1.13146,0.97867,-0.04304,-0.12317,0.15868,-0.0000,0.0000,0.0000,0.0000,-0.0003,0.0046,0.0018,0.0038,-6.813,-42.702,106.074,-73.094,9.659,4.527,22.046,-13.496,-120.410,-37.683,10.807,-5.179
0.2560,0.52000,-0.10000,0.99184,0.02068,-0.01527,0.95915,0.97979,-0.04370,-0.12643,0.14872,0.27318,-0.13123,1.13122,0.97838,-0.04316,-0.12344,0.16023,-0.0000,0.0000,0.0000,0.0000,-0.0005,0.0048,0.0019,0.0039,-6.914,-42.605,106.036,-73.764,9.869,4.616,21.850,-13.227,-120.402,-38.662,10.907,-5.198
0.2580,0.52000,-0.10000,0.99184,0.02071,-0.01543,0.95868,0.97974,-0.04374,-0.12665,0.14882,0.27350,-0.13043,1.13096,0.97810,-0.04328,-0.12368,0.16174,-0.0000,0.0000,0.0000,0.0000,-0.0007,0.0050,0.0021,0.0039,-7.124,-40.107,103.564,-63.956,9.750,4.427,21.681,-13.724,-121.496,-31.965,9.801,-4.966
0.2600,0.52000,-0.10000,0.99184,0.02074,-0.01558,0.95820,0.97970,-0.04376,-0.12687,0.14890,0.27380,-0.12965,1.13070,0.97782,-0.04337,-0.12392,0.16320,-0.0000,0.0000,0.0000,0.0000,-0.0009,0.0052,0.0022,0.0039,-7.344,-39.736,103.502,-65.110,9.893,4.446,21.536,-13.426,-121.474,-33.054,9.930,-4.966
0.2620,0.52000,-0.10000,0.99184,0.02076,-0.01574,0.95772,0.97966,-0.04379,-0.12709,0.14899,0.27409,-0.12889,1.13042,0.97755,-0.04346,-0.12414,0.16463,-0.0000,0.0000,0.0000,0.0000,-0.0011,0.0054,0.0023,0.0039,-7.741,-39.348,103.383,-66.154,10.091,4.413,21.414,-13.161,-121.461,-34.083,10.054,-4.966
0.2640,0.52000,-0.10000,0.99184,0.02080,-0.01590,0.95723,0.97962,-0.04382,-0.12731,0.14907,0.27436,-0.12816,1.13013,0.97728,-0.04355,-0.12436,0.16601,-0.0000,0.0000,0.0000,0.0000,-0.0013,0.0056,0.0024,0.0040,-8.853,-38.909,102.603,-66.457,9.629,4.434,21.323,-12.980,-121.541,-35.102,10.184,-4.963
0.2660,0.52000,-0.10000,0.99184,0.02082,-0.01605,0.95674,0.97958,-0.04384,-0.12752,0.14915,0.27462,-0.12745,1.12983,0.97702,-0.04364,-0.12457,0.16736,-0.0000,0.0000,0.0000,0.0000,-0.0014,0.0058,0.0025,0.0040,-9.977,-38.480,101.806,-66.699,9.123,4.453,21.248,-12.815,-121.622,-36.098,10.312,-4.959
0.2680,0.52000,-0.10000,0.99184,0.02085,-0.01621,0.95626,0.97954,-0.04385,-0.12773,0.14921,0.27487,-0.12677,1.12952,0.97677,-0.04372,-0.12476,0.16866,-0.0000,0.0000,0.0000,0.0000,-0.0016,0.0060,0.0026,0.0040,-10.168,-38.175,101.847,-67.757,9.399,4.400,21.165,-12.578,-121.581,-37.047,10.433,-4.955
0.2700,0.52000,-0.10000,0.99184,0.02087,-0.01636,0.95578,0.97951,-0.04385,-0.12793,0.14926,0.27511,-0.12612,1.12920,0.97652,-0.04378,-0.12494,0.16992,-0.0000,0.0000,0.0000,0.0000,-0.0017,0.0062,0.0027,0.0040,-10.180,-37.942,101.911,-68.802,9.573,4.395,21.090,-12.344,-121.530,-37.988,10.554,-4.949
0.2720,0.52000,-0.10000,0.99184,0.02090,-0.01650,0.95531,0.97947,-0.04384,-0.12814,0.14930,0.27533,-0.12549,1.12887,0.97629,-0.04384,-0.12512,0.17114,-0.0000,0.0000,0.0000,0.0000,-0.0018,0.0064,0.0028,0.0041,-10.255,-37.781,101.928,-69.699,9.765,4.404,21.027,-12.128,-121.482,-38.900,10.673,-4.942
0.2740,0.52000,-0.10000,0.99184,0.02092,-0.01664,0.95483,0.97944,-0.04382,-0.12834,0.14934,0.27554,-0.12489,1.12853,0.97606,-0.04389,-0.12528,0.17231,-0.0000,0.0000,0.0000,0.0000,-0.0018,0.0066,0.0029,0.0041,-10.337,-37.630,101.928,-70.537,9.943,4.416,20.972,-11.930,-121.435,-39.779,10.791,-4.934
0.2760,0.52000,-0.10000,0.99184,0.02095,-0.01678,0.95436,0.97941,-0.04380,-0.12854,0.14937,0.27574,-0.12432,1.12819,0.97584,-0.04393,-0.12542,0.17344,-0.0000,0.0000,0.0000,0.0000,-0.0019,0.0068,0.0030,0.0041,-10.434,-37.492,101.910,-71.317,10.107,4.429,20.927,-11.721,-121.378,-40.682,10.886,-4.947
0.2780,0.52000,-0.10000,0.99184,0.02097,-0.01692,0.95389,0.97938,-0.04377,-0.12873,0.14940,0.27593,-0.12378,1.12784,0.97562,-0.04396,-0.12556,0.17453,-0.0000,0.0000,0.0000,0.0000,-0.0020,0.0069,0.0030,0.0042,-10.535,-36.523,102.700,-63.264,10.239,4.398,20.888,-13.999,-121.960,-34.404,10.146,-4.802
0.2800,0.52000,-0.10000,0.99184,0.02099,-0.01706,0.95342,0.97936,-0.04373,-0.12893,0.14942,0.27610,-0.12326,1.12748,0.97542,-0.04399,-0.12570,0.17557,-0.0000,0.0000,0.0000,0.0000,-0.0020,0.0071,0.0031,0.0042,-10.637,-36.245,102.671,-64.231,10.362,4.394,20.854,-13.698,-121.897,-35.496,10.242,-4.824
0.2820,0.52000,-0.10000,0.99184,0.02101,-0.01720,0.95295,0.97933,-0.04370,-0.12912,0.14946,0.27626,-0.12277,1.12712,0.97522,-0.04401,-0.12582,0.17657,-0.0000,0.0000,0.0000,0.0000,-0.0020,0.0072,0.0032,0.0043,-10.941,-35.949,102.581,-65.045,10.541,4.331,20.828,-13.431,-121.850,-36.533,10.334,-4.848
