t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
0.1420,0.52000,-0.10000,0.99184,0.01029,-0.00455,0.98753,0.99347,-0.02165,-0.07855,0.07990,0.23989,-0.18827,1.11898,0.99670,-0.02074,-0.06184,0.04830,-0.0000,0.0000,0.0000,0.0000,0.0233,-0.0025,-0.0017,0.0085,-1.351,-36.047,141.892,-58.494,17.144,4.952,-0.891,-0.337,-137.453,-30.069,17.820,-6.332
0.1440,0.52000,-0.10000,0.99184,0.01066,-0.00471,0.98692,0.99315,-0.02234,-0.08030,0.08185,0.24038,-0.18748,1.11943,0.99649,-0.02138,-0.06366,0.05000,-0.0000,0.0000,0.0000,0.0000,0.0234,-0.0025,-0.0017,0.0084,-0.878,-36.398,141.677,-59.540,17.375,4.788,-0.214,-1.175,-137.631,-30.409,18.037,-6.302
0.1460,0.52000,-0.10000,0.99184,0.01102,-0.00488,0.98632,0.99284,-0.02303,-0.08203,0.08377,0.24089,-0.18667,1.11989,0.99627,-0.02202,-0.06547,0.05172,-0.0000,0.0000,0.0000,0.0000,0.0234,-0.0025,-0.0017,0.0083,-0.227,-36.609,141.504,-61.176,17.503,4.702,0.430,-1.996,-137.744,-30.706,18.240,-6.272
0.1480,0.52000,-0.10000,0.99184,0.01137,-0.00505,0.98572,0.99252,-0.02371,-0.08373,0.08567,0.24141,-0.18585,1.12036,0.99604,-0.02266,-0.06726,0.05348,-0.0000,0.0000,0.0000,0.0000,0.0234,-0.0025,-0.0017,0.0082,0.413,-36.999,141.256,-62.426,17.708,4.740,1.133,-2.742,-137.804,-31.135,18.409,-6.277
0.1500,0.52000,-0.10000,0.99184,0.01172,-0.00522,0.98514,0.99219,-0.02439,-0.08541,0.08753,0.24194,-0.18501,1.12084,0.99581,-0.02330,-0.06905,0.05526,-0.0000,0.0000,0.0000,0.0000,0.0234,-0.0025,-0.0017,0.0081,0.998,-37.412,140.992,-63.535,17.899,4.801,1.829,-3.475,-137.854,-31.541,18.567,-6.287
0.1520,0.52000,-0.10000,0.99184,0.01205,-0.00538,0.98456,0.99187,-0.02507,-0.08704,0.08936,0.24248,-0.18415,1.12132,0.99557,-0.02395,-0.07082,0.05707,-0.0000,0.0000,0.0000,0.0000,0.0233,-0.0024,-0.0018,0.0079,1.550,-49.655,137.327,-64.831,13.746,5.045,2.511,-8.893,-135.570,-32.170,16.019,-6.303
0.1540,0.52000,-0.10000,0.99184,0.01238,-0.00555,0.98399,0.99155,-0.02574,-0.08863,0.09117,0.24304,-0.18328,1.12181,0.99532,-0.02459,-0.07258,0.05890,-0.0000,0.0000,0.0000,0.0000,0.0231,-0.0024,-0.0018,0.0078,2.018,-49.883,137.005,-66.025,13.936,5.143,3.208,-9.438,-135.616,-32.711,16.169,-6.320
0.1560,0.52000,-0.10000,0.99184,0.01270,-0.00572,0.98342,0.99123,-0.02640,-0.09017,0.09295,0.24361,-0.18239,1.12229,0.99506,-0.02523,-0.07432,0.06075,-0.0000,0.0000,0.0000,0.0000,0.0229,-0.0024,-0.0018,0.0077,2.403,-50.119,136.662,-67.082,14.127,5.259,3.899,-9.964,-135.658,-33.238,16.309,-6.341
0.1580,0.52000,-0.10000,0.99184,0.01300,-0.00589,0.98286,0.99091,-0.02707,-0.09168,0.09469,0.24419,-0.18148,1.12278,0.99480,-0.02587,-0.07603,0.06263,-0.0000,0.0000,0.0000,0.0000,0.0227,-0.0024,-0.0018,0.0076,2.748,-50.362,136.308,-68.046,14.309,5.395,4.577,-10.470,-135.695,-33.755,16.440,-6.366
0.1600,0.52000,-0.10000,0.99184,0.01330,-0.00607,0.98231,0.99059,-0.02772,-0.09315,0.09640,0.24478,-0.18056,1.12326,0.99453,-0.02651,-0.07773,0.06452,-0.0000,0.0000,0.0000,0.0000,0.0225,-0.0024,-0.0018,0.0075,3.055,-50.611,135.943,-68.923,14.481,5.548,5.242,-10.955,-135.729,-34.263,16.563,-6.396
0.1620,0.52000,-0.10000,0.99184,0.01360,-0.00624,0.98176,0.99027,-0.02837,-0.09458,0.09808,0.24538,-0.17963,1.12375,0.99426,-0.02714,-0.07941,0.06643,-0.0000,0.0000,0.0000,0.0000,0.0222,-0.0023,-0.0018,0.0073,3.352,-50.855,135.573,-69.765,14.632,5.721,5.888,-11.417,-135.758,-34.764,16.677,-6.429
0.1640,0.52000,-0.10000,0.99184,0.01388,-0.00641,0.98121,0.98995,-0.02901,-0.09597,0.09973,0.24598,-0.17868,1.12423,0.99397,-0.02777,-0.08106,0.06836,-0.0000,0.0000,0.0000,0.0000,0.0218,-0.0023,-0.0018,0.0072,3.579,-51.102,135.186,-70.497,14.787,5.910,6.526,-11.862,-135.785,-35.255,16.784,-6.465
0.1660,0.52000,-0.10000,0.99184,0.01415,-0.00658,0.98068,0.98964,-0.02964,-0.09732,0.10135,0.24660,-0.17772,1.12471,0.99369,-0.02839,-0.08269,0.07030,-0.0000,0.0000,0.0000,0.0000,0.0214,-0.0023,-0.0018,0.0071,3.767,-51.339,134.789,-71.179,14.933,6.117,7.152,-12.289,-135.810,-35.737,16.884,-6.505
0.1680,0.52000,-0.10000,0.99184,0.01442,-0.00676,0.98014,0.98932,-0.03028,-0.09863,0.10298,0.24722,-0.17675,1.12519,0.99339,-0.02900,-0.08430,0.07226,-0.0000,0.0000,0.0000,0.0000,0.0210,-0.0022,-0.0018,0.0070,3.886,-57.646,127.884,-66.000,11.708,5.171,7.727,-15.693,-135.138,-31.138,13.609,-6.461
0.1700,0.52000,-0.10000,0.99184,0.01467,-0.00694,0.97961,0.98901,-0.03090,-0.09989,0.10457,0.24786,-0.17576,1.12566,0.99309,-0.02961,-0.08588,0.07424,-0.0000,0.0000,0.0000,0.0000,0.0206,-0.0021,-0.0018,0.0068,2.799,-57.251,126.739,-66.919,11.215,5.238,8.532,-16.082,-135.283,-31.749,13.756,-6.470
0.1720,0.52000,-0.10000,0.99184,0.01492,-0.00712,0.97909,0.98870,-0.03149,-0.10111,0.10613,0.24849,-0.17476,1.12612,0.99279,-0.03021,-0.08743,0.07623,-0.0000,0.0000,0.0000,0.0000,0.0201,-0.0021,-0.0017,0.0067,3.114,-57.010,126.604,-68.667,11.455,5.283,9.083,-16.315,-135.258,-32.392,13.891,-6.478
0.1740,0.52000,-0.10000,0.99184,0.01515,-0.00730,0.97857,0.98839,-0.03207,-0.10229,0.10764,0.24914,-0.17375,1.12657,0.99248,-0.03078,-0.08896,0.07823,-0.0000,0.0000,0.0000,0.0000,0.0196,-0.0020,-0.0017,0.0065,3.380,-56.787,126.449,-70.300,11.682,5.322,9.621,-16.535,-135.234,-33.023,14.022,-6.484
0.1760,0.52000,-0.10000,0.99184,0.01537,-0.00747,0.97806,0.98810,-0.03263,-0.10342,0.10912,0.24978,-0.17273,1.12702,0.99217,-0.03133,-0.09046,0.08024,-0.0000,0.0000,0.0000,0.0000,0.0190,-0.0019,-0.0017,0.0064,3.609,-56.680,126.276,-71.623,11.921,5.387,10.142,-16.733,-135.218,-33.668,14.151,-6.486
0.1780,0.52000,-0.10000,0.99184,0.01558,-0.00765,0.97756,0.98780,-0.03317,-0.10451,0.11056,0.25043,-0.17169,1.12745,0.99185,-0.03186,-0.09193,0.08226,-0.0000,0.0000,0.0000,0.0000,0.0185,-0.0018,-0.0017,0.0062,3.793,-56.471,126.090,-73.082,12.126,5.418,10.657,-16.926,-135.195,-34.275,14.274,-6.487
0.1800,0.52000,-0.10000,0.99184,0.01578,-0.00782,0.97706,0.98751,-0.03369,-0.10556,0.11197,0.25109,-0.17065,1.12787,0.99153,-0.03237,-0.09336,0.08429,-0.0000,0.0000,0.0000,0.0000,0.0179,-0.0017,-0.0017,0.0061,3.938,-56.274,125.892,-74.446,12.321,5.442,11.163,-17.105,-135.170,-34.873,14.392,-6.487
0.1820,0.52000,-0.10000,0.99184,0.01597,-0.00799,0.97657,0.98723,-0.03419,-0.10657,0.11334,0.25174,-0.16959,1.12829,0.99121,-0.03287,-0.09476,0.08632,-0.0000,0.0000,0.0000,0.0000,0.0172,-0.0016,-0.0017,0.0060,4.048,-56.088,125.684,-75.721,12.509,5.461,11.662,-17.271,-135.143,-35.460,14.506,-6.485
0.1840,0.52000,-0.10000,0.99184,0.01615,-0.00816,0.97608,0.98696,-0.03467,-0.10754,0.11467,0.25240,-0.16853,1.12869,0.99088,-0.03335,-0.09613,0.08836,-0.0000,0.0000,0.0000,0.0000,0.0166,-0.0014,-0.0016,0.0058,4.127,-55.918,125.470,-76.906,12.688,5.474,12.155,-17.427,-135.111,-36.031,14.616,-6.481
0.1860,0.52000,-0.10000,0.99184,0.01633,-0.00832,0.97560,0.98669,-0.03512,-0.10849,0.11594,0.25305,-0.16746,1.12908,0.99055,-0.03381,-0.09747,0.09040,-0.0000,0.0000,0.0000,0.0000,0.0159,-0.0013,-0.0016,0.0057,4.171,-55.753,125.265,-78.019,12.859,5.482,12.699,-17.598,-135.072,-36.458,14.721,-6.430
0.1880,0.52000,-0.10000,0.99184,0.01650,-0.00849,0.97512,0.98642,-0.03556,-0.10939,0.11720,0.25371,-0.16639,1.12945,0.99021,-0.03424,-0.09878,0.09245,-0.0000,0.0000,0.0000,0.0000,0.0153,-0.0012,-0.0016,0.0055,3.811,-56.449,119.296,-68.925,10.406,4.813,14.388,-18.533,-129.742,-28.787,11.001,-6.006
0.1900,0.52000,-0.10000,0.99184,0.01667,-0.00867,0.97463,0.98616,-0.03601,-0.11026,0.11846,0.25437,-0.16530,1.12981,0.98988,-0.03465,-0.10006,0.09449,-0.0000,0.0000,0.0000,0.0000,0.0146,-0.0010,-0.0015,0.0054,3.471,-56.063,118.924,-70.207,10.689,4.737,14.757,-18.542,-129.812,-29.695,11.182,-6.000
0.1920,0.52000,-0.10000,0.99184,0.01683,-0.00885,0.97413,0.98590,-0.03646,-0.11109,0.11974,0.25502,-0.16421,1.13015,0.98954,-0.03507,-0.10131,0.09655,-0.0000,0.0000,0.0000,0.0000,0.0139,-0.0009,-0.0014,0.0052,2.271,-55.601,117.770,-70.824,10.236,4.731,15.296,-18.631,-129.978,-30.586,11.364,-5.992
0.1940,0.52000,-0.10000,0.99184,0.01698,-0.00903,0.97365,0.98564,-0.03689,-0.11188,0.12100,0.25568,-0.16312,1.13047,0.98919,-0.03549,-0.10252,0.09862,-0.0000,0.0000,0.0000,0.0000,0.0132,-0.0007,-0.0014,0.0051,1.037,-55.120,116.587,-71.386,9.732,4.727,15.866,-18.717,-130.131,-31.455,11.540,-5.982
0.1960,0.52000,-0.10000,0.99184,0.01712,-0.00921,0.97316,0.98538,-0.03730,-0.11264,0.12223,0.25633,-0.16203,1.13077,0.98885,-0.03589,-0.10369,0.10069,-0.0000,0.0000,0.0000,0.0000,0.0125,-0.0005,-0.0013,0.0050,0.874,-54.689,116.412,-72.762,10.086,4.630,16.268,-18.692,-130.124,-32.284,11.698,-5.972
0.1980,0.52000,-0.10000,0.99184,0.01726,-0.00939,0.97268,0.98513,-0.03772,-0.11336,0.12347,0.25697,-0.16093,1.13106,0.98850,-0.03628,-0.10481,0.10276,-0.0000,0.0000,0.0000,0.0000,0.0118,-0.0004,-0.0012,0.0048,0.662,-54.277,116.197,-74.026,10.420,4.518,16.683,-18.667,-130.116,-33.084,11.849,-5.961
0.2000,0.52000,-0.10000,0.99184,0.01739,-0.00957,0.97220,0.98488,-0.03812,-0.11405,0.12468,0.25761,-0.15982,1.13132,0.98816,-0.03667,-0.10590,0.10483,-0.0000,0.0000,0.0000,0.0000,0.0112,-0.0002,-0.0011,0.0047,-0.548,-53.816,115.032,-74.517,9.884,4.489,17.278,-18.740,-130.233,-33.877,12.005,-5.947
0.2020,0.52000,-0.10000,0.99184,0.01750,-0.00975,0.97172,0.98464,-0.03849,-0.11471,0.12585,0.25825,-0.15872,1.13156,0.98781,-0.03704,-0.10695,0.10690,-0.0000,0.0000,0.0000,0.0000,0.0105,-0.0000,-0.0010,0.0046,-0.371,-53.536,114.976,-75.937,10.149,4.457,17.632,-18.665,-130.186,-34.694,12.148,-5.933
0.2040,0.52000,-0.10000,0.99184,0.01762,-0.00992,0.97125,0.98441,-0.03884,-0.11533,0.12697,0.25888,-0.15762,1.13179,0.98746,-0.03739,-0.10796,0.10896,-0.0000,0.0000,0.0000,0.0000,0.0098,0.0001,-0.0010,0.0045,-0.041,-53.439,114.915,-76.864,10.445,4.529,17.945,-18.552,-130.130,-35.545,12.289,-5.916
0.2060,0.52000,-0.10000,0.99184,0.01772,-0.01009,0.97079,0.98419,-0.03917,-0.11592,0.12807,0.25950,-0.15651,1.13199,0.98711,-0.03772,-0.10892,0.11102,-0.0000,0.0000,0.0000,0.0000,0.0092,0.0003,-0.0009,0.0044,0.227,-53.347,114.815,-77.690,10.717,4.618,18.265,-18.440,-130.077,-36.368,12.426,-5.898
0.2080,0.52000,-0.10000,0.99184,0.01782,-0.01025,0.97033,0.98397,-0.03948,-0.11649,0.12914,0.26012,-0.15541,1.13218,0.98676,-0.03804,-0.10984,0.11307,-0.0000,0.0000,0.0000,0.0000,0.0085,0.0005,-0.0008,0.0043,0.268,-53.168,114.608,-78.462,10.883,4.747,18.669,-18.319,-129.994,-37.230,12.539,-5.904
0.2100,0.52000,-0.10000,0.99184,0.01791,-0.01041,0.96988,0.98376,-0.03977,-0.11703,0.13018,0.26072,-0.15431,1.13234,0.98642,-0.03835,-0.11072,0.11511,-0.0000,0.0000,0.0000,0.0000,0.0079,0.0006,-0.0007,0.0042,0.285,-48.854,106.916,-66.900,8.725,4.630,19.071,-18.037,-121.940,-28.651,9.618,-5.499
0.2120,0.52000,-0.10000,0.99184,0.01800,-0.01056,0.96942,0.98355,-0.04005,-0.11754,0.13120,0.26132,-0.15321,1.13248,0.98607,-0.03865,-0.11156,0.11714,-0.0000,0.0000,0.0000,0.0000,0.0073,0.0008,-0.0006,0.0041,0.232,-48.592,106.640,-67.862,8.892,4.784,19.450,-17.803,-121.861,-29.775,9.745,-5.510
0.2140,0.52000,-0.10000,0.99184,0.01808,-0.01072,0.96896,0.98334,-0.04033,-0.11802,0.13223,0.26191,-0.15212,1.13260,0.98573,-0.03893,-0.11236,0.11915,-0.0000,0.0000,0.0000,0.0000,0.0067,0.0009,-0.0005,0.0040,0.167,-48.110,106.376,-69.167,9.018,4.896,19.832,-17.589,-121.766,-30.821,9.863,-5.524
0.2160,0.52000,-0.10000,0.99184,0.01816,-0.01089,0.96849,0.98313,-0.04062,-0.11849,0.13327,0.26249,-0.15103,1.13270,0.98538,-0.03921,-0.11313,0.12117,-0.0000,0.0000,0.0000,0.0000,0.0061,0.0011,-0.0004,0.0039,-0.907,-47.574,105.321,-69.577,8.546,4.956,20.386,-17.477,-121.798,-31.836,9.969,-5.549
0.2180,0.52000,-0.10000,0.99184,0.01824,-0.01105,0.96802,0.98293,-0.04089,-0.11893,0.13428,0.26306,-0.14995,1.13277,0.98504,-0.03950,-0.11387,0.12318,-0.0000,0.0000,0.0000,0.0000,0.0056,0.0013,-0.0003,0.0039,-2.011,-47.009,104.252,-69.977,8.029,5.008,20.953,-17.376,-121.828,-32.818,10.073,-5.577
0.2200,0.52000,-0.10000,0.99184,0.01831,-0.01121,0.96757,0.98273,-0.04113,-0.11935,0.13527,0.26362,-0.14887,1.13283,0.98470,-0.03977,-0.11457,0.12517,-0.0000,0.0000,0.0000,0.0000,0.0050,0.0014,-0.0001,0.0038,-1.866,-46.725,104.252,-71.179,8.337,5.067,21.296,-17.145,-121.712,-33.825,10.169,-5.610
0.2220,0.52000,-0.10000,0.99184,0.01837,-0.01137,0.96711,0.98254,-0.04136,-0.11975,0.13623,0.26417,-0.14780,1.13286,0.98435,-0.04002,-0.11522,0.12715,-0.0000,0.0000,0.0000,0.0000,0.0045,0.0016,-0.0000,0.0038,-1.728,-46.476,104.229,-72.259,8.639,5.124,21.634,-16.920,-121.599,-34.800,10.263,-5.644
0.2240,0.52000,-0.10000,0.99184,0.01843,-0.01152,0.96666,0.98236,-0.04157,-0.12013,0.13717,0.26471,-0.14674,1.13287,0.98402,-0.04026,-0.11584,0.12912,-0.0000,0.0000,0.0000,0.0000,0.0040,0.0017,0.0001,0.0037,-1.611,-46.255,104.177,-73.228,8.926,5.177,21.971,-16.704,-121.491,-35.740,10.353,-5.679
0.2260,0.52000,-0.10000,0.99184,0.01849,-0.01166,0.96621,0.98218,-0.04177,-0.12050,0.13808,0.26524,-0.14568,1.13286,0.98368,-0.04048,-0.11642,0.13107,-0.0000,0.0000,0.0000,0.0000,0.0036,0.0019,0.0002,0.0037,-1.530,-46.042,104.099,-74.126,9.194,5.230,22.310,-16.498,-121.384,-36.645,10.441,-5.716
0.2280,0.52000,-0.10000,0.99184,0.01854,-0.01181,0.96577,0.98200,-0.04194,-0.12084,0.13898,0.26576,-0.14464,1.13283,0.98335,-0.04069,-0.11696,0.13300,-0.0000,0.0000,0.0000,0.0000,0.0032,0.0021,0.0003,0.0037,-1.480,-45.828,104.000,-74.969,9.441,5.282,22.648,-16.306,-121.280,-37.507,10.529,-5.752
0.2300,0.52000,-0.10000,0.99184,0.01859,-0.01195,0.96534,0.98183,-0.04211,-0.12117,0.13987,0.26626,-0.14360,1.13278,0.98302,-0.04089,-0.11746,0.13491,-0.0000,0.0000,0.0000,0.0000,0.0028,0.0022,0.0004,0.0036,-1.412,-45.452,103.914,-76.040,9.622,5.296,22.982,-16.180,-121.202,-38.163,10.647,-5.725
0.2320,0.52000,-0.10000,0.99184,0.01864,-0.01210,0.96490,0.98165,-0.04227,-0.12148,0.14077,0.26675,-0.14258,1.13271,0.98270,-0.04107,-0.11793,0.13680,-0.0000,0.0000,0.0000,0.0000,0.0024,0.0024,0.0005,0.0036,-1.614,-40.256,99.572,-63.285,9.684,4.521,23.363,-17.076,-114.891,-30.972,9.567,-5.061
0.2340,0.52000,-0.10000,0.99184,0.01869,-0.01225,0.96444,0.98147,-0.04245,-0.12178,0.14168,0.26723,-0.14157,1.13262,0.98237,-0.04125,-0.11837,0.13868,-0.0000,0.0000,0.0000,0.0000,0.0021,0.0026,0.0006,0.0036,-2.572,-39.673,98.656,-63.741,9.237,4.532,23.842,-16.974,-114.933,-31.811,9.698,-5.022
0.2360,0.52000,-0.10000,0.99184,0.01874,-0.01241,0.96399,0.98130,-0.04263,-0.12207,0.14262,0.26770,-0.14056,1.13251,0.98205,-0.04144,-0.11878,0.14055,-0.0000,0.0000,0.0000,0.0000,0.0018,0.0027,0.0007,0.0036,-3.549,-39.092,97.724,-64.146,8.746,4.542,24.333,-16.886,-114.975,-32.623,9.826,-4.975
0.2380,0.52000,-0.10000,0.99184,0.01879,-0.01256,0.96353,0.98112,-0.04278,-0.12235,0.14352,0.26816,-0.13957,1.13237,0.98173,-0.04164,-0.11917,0.14241,-0.0000,0.0000,0.0000,0.0000,0.0015,0.0029,0.0008,0.0036,-4.538,-38.518,96.760,-64.487,8.213,4.552,24.802,-16.785,-115.019,-33.537,9.963,-4.957
0.2400,0.52000,-0.10000,0.99184,0.01883,-0.01271,0.96308,0.98095,-0.04292,-0.12261,0.14440,0.26860,-0.13859,1.13222,0.98141,-0.04182,-0.11953,0.14424,-0.0000,0.0000,0.0000,0.0000,0.0013,0.0031,0.0008,0.0035,-4.312,-38.134,96.851,-65.875,8.497,4.547,25.088,-16.512,-114.892,-34.573,10.054,-4.975
0.2420,0.52000,-0.10000,0.99184,0.01887,-0.01285,0.96262,0.98079,-0.04303,-0.12287,0.14525,0.26904,-0.13763,1.13205,0.98109,-0.04198,-0.11986,0.14605,-0.0000,0.0000,0.0000,0.0000,0.0011,0.0032,0.0009,0.0035,-4.137,-37.872,96.920,-66.993,8.794,4.554,25.306,-16.357,-114.749,-35.252,10.145,-5.047
0.2440,0.52000,-0.10000,0.99184,0.01891,-0.01298,0.96217,0.98065,-0.04312,-0.12311,0.14597,0.26946,-0.13668,1.13186,0.98078,-0.04212,-0.12018,0.14783,-0.0000,0.0000,0.0000,0.0000,0.0008,0.0034,0.0010,0.0035,-4.071,-37.668,97.054,-68.022,9.066,4.564,26.286,-16.073,-114.123,-35.699,9.776,-5.053
0.2460,0.52000,-0.10000,0.99184,0.01894,-0.01311,0.96172,0.98053,-0.04319,-0.12335,0.14658,0.26987,-0.13574,1.13165,0.98047,-0.04224,-0.12047,0.14958,-0.0000,0.0000,0.0000,0.0000,0.0006,0.0035,0.0011,0.0035,-4.296,-33.204,94.005,-57.268,9.009,4.173,25.511,-17.247,-110.073,-30.608,8.723,-4.600
0.2480,0.52000,-0.10000,0.99184,0.01897,-0.01324,0.96127,0.98042,-0.04323,-0.12357,0.14710,0.27027,-0.13483,1.13143,0.98017,-0.04236,-0.12074,0.15129,-0.0000,0.0000,0.0000,0.0000,0.0004,0.0037,0.0012,0.0036,-4.674,-33.005,93.995,-58.203,9.246,4.191,24.842,-16.860,-110.173,-31.944,8.881,-4.602
0.2500,0.52000,-0.10000,0.99184,0.01899,-0.01337,0.96081,0.98032,-0.04326,-0.12379,0.14755,0.27065,-0.13393,1.13120,0.97988,-0.04247,-0.12100,0.15297,-0.0000,0.0000,0.0000,0.0000,0.0002,0.0038,0.0013,0.0036,-5.048,-32.812,93.966,-59.083,9.463,4.211,24.266,-16.494,-110.247,-33.226,9.034,-4.602
0.2520,0.52000,-0.10000,0.99184,0.01901,-0.01349,0.96036,0.98024,-0.04328,-0.12401,0.14792,0.27101,-0.13306,1.13095,0.97958,-0.04256,-0.12124,0.15461,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0040,0.0014,0.0036,-5.423,-32.625,93.917,-59.912,9.656,4.232,23.770,-16.148,-110.300,-34.459,9.183,-4.602
0.2540,0.52000,-0.10000,0.99184,0.01903,-0.01362,0.95990,0.98016,-0.04329,-0.12422,0.14825,0.27137,-0.13220,1.13070,0.97930,-0.04265,-0.12147,0.15621,-0.0000,0.0000,0.0000,0.0000,-0.0002,0.0041,0.0015,0.0036,-5.740,-32.346,93.884,-60.837,9.791,4.233,23.338,-15.869,-110.350,-35.510,9.322,-4.561
0.2560,0.52000,-0.10000,0.99184,0.01906,-0.01375,0.95944,0.98009,-0.04331,-0.12444,0.14853,0.27171,-0.13137,1.13043,0.97902,-0.04273,-0.12168,0.15777,-0.0000,0.0000,0.0000,0.0000,-0.0004,0.0043,0.0016,0.0037,-6.925,-31.981,93.164,-60.955,9.351,4.239,22.987,-15.646,-110.472,-36.644,9.472,-4.550
0.2580,0.52000,-0.10000,0.99184,0.01908,-0.01388,0.95897,0.98003,-0.04332,-0.12465,0.14877,0.27204,-0.13056,1.13015,0.97874,-0.04282,-0.12189,0.15930,-0.0000,0.0000,0.0000,0.0000,-0.0005,0.0045,0.0018,0.0037,-8.110,-31.624,92.430,-61.031,8.870,4.246,22.684,-15.444,-110.584,-37.740,9.619,-4.538
0.2600,0.52000,-0.10000,0.99184,0.01910,-0.01400,0.95851,0.97997,-0.04331,-0.12485,0.14897,0.27235,-0.12977,1.12986,0.97847,-0.04290,-0.12209,0.16078,-0.0000,0.0000,0.0000,0.0000,-0.0007,0.0046,0.0019,0.0038,-8.288,-31.473,92.494,-61.917,9.097,4.258,22.403,-15.167,-110.563,-38.790,9.758,-4.525
0.2620,0.52000,-0.10000,0.99184,0.01912,-0.01412,0.95806,0.97992,-0.04328,-0.12506,0.14912,0.27265,-0.12901,1.12957,0.97821,-0.04297,-0.12227,0.16222,-0.0000,0.0000,0.0000,0.0000,-0.0008,0.0048,0.0020,0.0038,-8.443,-31.339,92.550,-62.742,9.309,4.272,22.159,-14.911,-110.536,-39.794,9.894,-4.511
0.2640,0.52000,-0.10000,0.99184,0.01914,-0.01424,0.95760,0.97988,-0.04325,-0.12526,0.14925,0.27293,-0.12827,1.12926,0.97795,-0.04302,-0.12244,0.16362,-0.0000,0.0000,0.0000,0.0000,-0.0010,0.0049,0.0021,0.0039,-8.463,-31.295,92.632,-63.368,9.527,4.322,21.945,-14.659,-110.495,-40.775,10.028,-4.495
0.2660,0.52000,-0.10000,0.99184,0.01916,-0.01435,0.95715,0.97984,-0.04321,-0.12546,0.14936,0.27320,-0.12755,1.12895,0.97770,-0.04307,-0.12260,0.16497,-0.0000,0.0000,0.0000,0.0000,-0.0011,0.0051,0.0022,0.0039,-8.488,-31.256,92.691,-63.948,9.725,4.380,21.761,-14.429,-110.454,-41.711,10.160,-4.478
0.2680,0.52000,-0.10000,0.99184,0.01918,-0.01446,0.95670,0.97980,-0.04315,-0.12565,0.14944,0.27346,-0.12686,1.12863,0.97746,-0.04310,-0.12275,0.16628,-0.0000,0.0000,0.0000,0.0000,-0.0012,0.0052,0.0023,0.0040,-8.637,-29.303,91.323,-55.576,9.822,4.148,21.603,-15.555,-111.226,-35.836,9.507,-4.243
0.2700,0.52000,-0.10000,0.99184,0.01919,-0.01456,0.95625,0.97977,-0.04310,-0.12585,0.14951,0.27370,-0.12619,1.12830,0.97722,-0.04313,-0.12290,0.16755,-0.0000,0.0000,0.0000,0.0000,-0.0013,0.0054,0.0024,0.0041,-8.817,-29.107,91.305,-56.425,9.986,4.178,21.466,-15.278,-111.172,-36.912,9.641,-4.227
0.2720,0.52000,-0.10000,0.99184,0.01921,-0.01468,0.95579,0.97974,-0.04304,-0.12605,0.14958,0.27393,-0.12554,1.12796,0.97699,-0.04314,-0.12304,0.16877,-0.0000,0.0000,0.0000,0.0000,-0.0013,0.0056,0.0025,0.0041,-9.114,-28.814,91.268,-57.271,10.156,4.135,21.350,-15.035,-111.127,-37.922,9.771,-4.211
0.2740,0.52000,-0.10000,0.99184,0.01923,-0.01479,0.95532,0.97970,-0.04300,-0.12625,0.14965,0.27414,-0.12493,1.12762,0.97677,-0.04316,-0.12318,0.16996,-0.0000,0.0000,0.0000,0.0000,-0.0014,0.0057,0.0026,0.0042,-10.029,-28.472,90.643,-57.446,9.709,4.142,21.262,-14.871,-111.163,-38.928,9.906,-4.192
0.2760,0.52000,-0.10000,0.99184,0.01926,-0.01490,0.95486,0.97967,-0.04294,-0.12646,0.14971,0.27435,-0.12433,1.12727,0.97655,-0.04318,-0.12332,0.17110,-0.0000,0.0000,0.0000,0.0000,-0.0015,0.0059,0.0027,0.0042,-10.951,-28.139,90.006,-57.572,9.223,4.150,21.188,-14.724,-111.198,-39.912,10.040,-4.173
0.2780,0.52000,-0.10000,0.99184,0.01928,-0.01500,0.95439,0.97964,-0.04288,-0.12666,0.14976,0.27454,-0.12377,1.12691,0.97634,-0.04320,-0.12346,0.17220,-0.0000,0.0000,0.0000,0.0000,-0.0015,0.0060,0.0027,0.0043,-10.949,-27.985,90.115,-58.546,9.440,4.160,21.106,-14.505,-111.112,-40.860,10.167,-4.154
0.2800,0.52000,-0.10000,0.99184,0.01930,-0.01510,0.95393,0.97961,-0.04280,-0.12686,0.14980,0.27472,-0.12323,1.12655,0.97614,-0.04320,-0.12359,0.17326,-0.0000,0.0000,0.0000,0.0000,-0.0015,0.0061,0.0028,0.0044,-10.806,-27.949,90.256,-59.267,9.651,4.209,21.033,-14.258,-111.012,-41.864,10.278,-4.158
0.2820,0.52000,-0.10000,0.99184,0.01932,-0.01519,0.95347,0.97958,-0.04272,-0.12707,0.14983,0.27489,-0.12271,1.12618,0.97594,-0.04319,-0.12372,0.17427,-0.0000,0.0000,0.0000,0.0000,-0.0015,0.0063,0.0029,0.0044,-10.686,-27.918,90.369,-59.934,9.843,4.265,20.970,-14.031,-110.912,-42.835,10.384,-4.166
